ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101M90008,101M9000,코스피200 F 201709 (야간),313.00,1,0.55,312.35,313.30,312.20,311.77,0.00,"11,099","867,533,212,500","267,560",FU,20170705,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (주간),312.45,1,1.45,310.60,312.80,310.35,311.77,312.45,"178,956","13,942,790,862,500","266,732",FU,20170705,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),313.90,1,0.65,313.20,313.90,313.10,311.77,0.00,27,"2,115,162,500","28,012",FU,20170705,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),313.25,1,1.45,311.30,313.50,311.25,311.77,313.25,268,"20,923,950,000","28,013",FU,20170705,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (야간),-,0,-,-,-,-,311.77,0.00,0,0,"7,425",FU,20170705,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (주간),310.40,1,1.45,308.95,310.40,308.95,311.77,310.40,4,"309,537,500","7,425",FU,20170705,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,311.77,0.00,0,0,"5,204",FU,20170705,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),-,0,-,-,-,-,311.77,311.05,0,0,"5,204",FU,20170705,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,311.77,0.00,0,0,"14,380",FU,20170705,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,311.77,312.95,0,0,"14,380",FU,20170705,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,311.77,0.00,0,0,-,FU,20170705,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),-,0,-,-,-,-,311.77,310.50,0,0,0,FU,20170705,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,311.77,0.00,0,0,"3,033",FU,20170705,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,311.77,312.35,0,0,"3,033",FU,20170705,KRDRVFUK2I
KR4401M9MCS7,401M9MCS,코스피200 SP 1709-1712 (주간),0.75,1,0.75,0.75,0.75,0.75,311.77,0.00,287,"44,703,187,500",-,FU,20170705,KRDRVFUK2I
KR4401M9N3S0,401M9N3S,코스피200 SP 1709-1803 (주간),-,0,-,-,-,-,311.77,0.00,0,0,-,FU,20170705,KRDRVFUK2I
KR4401M9N6S3,401M9N6S,코스피200 SP 1709-1806 (주간),-,0,-,-,-,-,311.77,0.00,0,0,-,FU,20170705,KRDRVFUK2I
KR4401M9NCS5,401M9NCS,코스피200 SP 1709-1812 (주간),-,0,-,-,-,-,311.77,0.00,0,0,-,FU,20170705,KRDRVFUK2I
KR4401M9P6S1,401M9P6S,코스피200 SP 1709-1906 (주간),-,0,-,-,-,-,311.77,0.00,0,0,-,FU,20170705,KRDRVFUK2I
KR4401M9PCS0,401M9PCS,코스피200 SP 1709-1912 (주간),-,0,-,-,-,-,311.77,0.00,0,0,-,FU,20170705,KRDRVFUK2I
