ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101G90000,101G9000,코스피200 F 201209 (야간),259.15,2,-1.05,259.50,259.90,258.65,258.08,0.00,"28,049","3,636,532,400,000","109,732",FU,20120809,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (주간),260.20,1,6.15,254.45,260.80,254.25,258.08,260.20,"381,210","49,202,300,725,000","109,976",FU,20120809,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (야간),260.50,2,-1.10,260.55,260.55,260.50,258.08,0.00,3,"390,775,000","5,055",FU,20120809,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (주간),261.60,1,5.65,256.90,262.40,256.90,258.08,261.60,173,"22,512,425,000","5,053",FU,20120809,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (야간),-,0,-,-,-,-,258.08,0.00,0,0,603,FU,20120809,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (주간),-,0,-,-,-,-,258.08,261.70,0,0,603,FU,20120809,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (야간),-,0,-,-,-,-,258.08,0.00,0,0,"1,018",FU,20120809,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (주간),-,0,-,-,-,-,258.08,263.55,0,0,"1,018",FU,20120809,KRDRVFUK2I
KR4401G9GCS7,401G9GCS,코스피200 SP 1209-1212 (주간),1.85,1,1.85,1.70,1.85,1.70,258.08,0.00,356,"92,412,200,000",-,FU,20120809,KRDRVFUK2I
KR4401G9H3S0,401G9H3S,코스피200 SP 1209-1303 (주간),0.95,1,0.95,0.85,0.95,0.85,258.08,0.00,50,"12,967,750,000",-,FU,20120809,KRDRVFUK2I
KR4401G9H6S3,401G9H6S,코스피200 SP 1209-1306 (주간),2.00,1,2.00,1.90,2.00,1.90,258.08,0.00,66,"17,121,650,000",-,FU,20120809,KRDRVFUK2I
