ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101H60001,101H6000,코스피200 F 201306 (야간),258.00,1,0.85,256.40,258.00,256.05,256.66,0.00,"23,159","2,975,115,975,000","111,911",FU,20130523,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (주간),257.15,2,-2.95,259.10,260.05,256.75,256.66,257.15,"217,040","28,043,696,800,000","111,842",FU,20130523,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (야간),259.10,1,0.25,257.85,259.10,257.85,256.66,0.00,16,"2,067,825,000","7,731",FU,20130523,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (주간),258.85,2,-3.20,261.25,261.55,258.50,256.66,258.85,311,"40,400,375,000","7,732",FU,20130523,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (야간),-,0,-,-,-,-,256.66,0.00,0,0,230,FU,20130523,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),-,0,-,-,-,-,256.66,260.45,0,0,230,FU,20130523,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (야간),-,0,-,-,-,-,256.66,0.00,0,0,341,FU,20130523,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (주간),-,0,-,-,-,-,256.66,259.45,0,0,341,FU,20130523,KRDRVFUK2I
KR4401H6H9S8,401H6H9S,코스피200 SP 1306-1309 (주간),1.60,1,1.60,1.65,1.65,1.55,256.66,0.00,308,"79,718,200,000",-,FU,20130523,KRDRVFUK2I
KR4401H6HCS0,401H6HCS,코스피200 SP 1306-1312 (주간),-,0,-,-,-,-,256.66,0.00,0,0,-,FU,20130523,KRDRVFUK2I
KR4401H6J3S9,401H6J3S,코스피200 SP 1306-1403 (주간),-,0,-,-,-,-,256.66,0.00,0,0,-,FU,20130523,KRDRVFUK2I
