ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101PC0002,101PC000,코스피200 F 201912 (야간),283.45,1,0.40,283.20,283.65,282.80,282.85,0.00,"9,902","701,297,212,500","327,828",FU,2019-11-27,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),283.05,2,-0.15,284.00,284.65,281.65,282.85,283.05,"174,499","12,352,661,875,000","327,723",FU,2019-11-27,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (야간),280.35,1,0.35,280.20,280.45,280.00,282.85,0.00,13,"910,987,500","22,970",FU,2019-11-27,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (주간),280.00,2,-0.25,280.40,281.60,278.70,282.85,280.00,"3,169","221,867,550,000","22,967",FU,2019-11-27,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,282.85,0.00,0,0,"10,471",FU,2019-11-27,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),280.35,2,-0.05,280.60,280.70,279.25,282.85,280.35,"1,109","77,754,400,000","10,471",FU,2019-11-27,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (야간),-,0,-,-,-,-,282.85,0.00,0,0,113,FU,2019-11-27,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (주간),-,0,-,-,-,-,282.85,280.60,0,0,113,FU,2019-11-27,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,282.85,0.00,0,0,"21,376",FU,2019-11-27,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,282.85,281.00,0,0,"21,376",FU,2019-11-27,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),-,0,-,-,-,-,282.85,0.00,0,0,"3,977",FU,2019-11-27,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),-,0,-,-,-,-,282.85,278.30,0,0,"3,977",FU,2019-11-27,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,282.85,0.00,0,0,"6,347",FU,2019-11-27,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,282.85,278.90,0,0,"6,347",FU,2019-11-27,KRDRVFUK2I
KR4401PCQ3S4,401PCQ3S,코스피200 SP 1912-2003 (주간),-3.00,2,-3.00,-3.05,-3.00,-3.05,282.85,0.00,"1,219","171,713,100,000",-,FU,2019-11-27,KRDRVFUK2I
KR4401PCQ6S7,401PCQ6S,코스피200 SP 1912-2006 (주간),-2.95,2,-2.95,-2.95,-2.95,-2.95,282.85,0.00,11,"1,551,962,500",-,FU,2019-11-27,KRDRVFUK2I
KR4401PCQ9S1,401PCQ9S,코스피200 SP 1912-2009 (주간),-,0,-,-,-,-,282.85,0.00,0,0,-,FU,2019-11-27,KRDRVFUK2I
KR4401PCQCS0,401PCQCS,코스피200 SP 1912-2012 (주간),-,0,-,-,-,-,282.85,0.00,0,0,-,FU,2019-11-27,KRDRVFUK2I
KR4401PCR6S6,401PCR6S,코스피200 SP 1912-2106 (주간),-,0,-,-,-,-,282.85,0.00,0,0,-,FU,2019-11-27,KRDRVFUK2I
KR4401PCRCS8,401PCRCS,코스피200 SP 1912-2112 (주간),-,0,-,-,-,-,282.85,0.00,0,0,-,FU,2019-11-27,KRDRVFUK2I
