ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101K30008,101K3000,코스피200 F 201503 (야간),252.55,1,1.85,251.20,252.60,251.20,250.38,0.00,"12,513","1,575,831,025,000","111,485",FU,2015-02-03,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (주간),250.70,2,-0.55,252.05,252.35,249.60,250.38,250.70,"130,852","16,410,737,775,000","111,137",FU,2015-02-03,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (야간),253.40,1,1.60,252.55,253.40,252.55,250.38,0.00,32,"4,047,275,000","1,851",FU,2015-02-03,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (주간),251.80,2,-0.55,253.20,253.25,250.90,250.38,251.80,176,"22,167,200,000","1,840",FU,2015-02-03,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (야간),-,0,-,-,-,-,250.38,0.00,0,0,895,FU,2015-02-03,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (주간),253.05,1,0.10,252.30,253.05,252.30,250.38,253.05,3,"379,200,000",895,FU,2015-02-03,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (야간),-,0,-,-,-,-,250.38,0.00,0,0,460,FU,2015-02-03,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),252.95,2,-1.20,252.95,252.95,252.95,250.38,252.95,1,"126,475,000",460,FU,2015-02-03,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),-,0,-,-,-,-,250.38,0.00,0,0,189,FU,2015-02-03,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),-,0,-,-,-,-,250.38,254.60,0,0,189,FU,2015-02-03,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,250.38,0.00,0,0,544,FU,2015-02-03,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,250.38,257.10,0,0,544,FU,2015-02-03,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,250.38,0.00,0,0,263,FU,2015-02-03,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,250.38,259.70,0,0,263,FU,2015-02-03,KRDRVFUK2I
KR4401K3K6S6,401K3K6S,코스피200 SP 1503-1506 (주간),1.15,1,1.15,1.15,1.15,1.15,250.38,0.00,93,"23,398,025,000",-,FU,2015-02-03,KRDRVFUK2I
KR4401K3K9S0,401K3K9S,코스피200 SP 1503-1509 (주간),2.20,1,2.20,2.20,2.20,2.20,250.38,0.00,6,"1,510,950,000",-,FU,2015-02-03,KRDRVFUK2I
KR4401K3KCS6,401K3KCS,코스피200 SP 1503-1512 (주간),-,0,-,-,-,-,250.38,0.00,0,0,-,FU,2015-02-03,KRDRVFUK2I
KR4401K3L6S5,401K3L6S,코스피200 SP 1503-1606 (주간),2.05,1,2.05,2.05,2.05,2.05,250.38,0.00,3,"755,025,000",-,FU,2015-02-03,KRDRVFUK2I
KR4401K3LCS4,401K3LCS,코스피200 SP 1503-1612 (주간),3.80,1,3.80,3.80,3.80,3.80,250.38,0.00,10,"2,525,000,000",-,FU,2015-02-03,KRDRVFUK2I
KR4401K3MCS2,401K3MCS,코스피200 SP 1503-1712 (주간),4.70,1,4.70,4.75,4.80,4.70,250.38,0.00,15,"3,794,625,000",-,FU,2015-02-03,KRDRVFUK2I
