ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101P90001,101P9000,코스피200 F 201909 (야간),273.65,2,-1.05,274.90,274.95,273.60,274.05,0.00,"12,709","871,421,200,000","296,798",FU,2019-07-16,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (주간),274.70,1,1.20,273.50,275.15,272.80,274.05,274.70,"202,651","13,880,073,975,000","296,122",FU,2019-07-16,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),273.90,2,-1.05,274.90,274.95,273.90,274.05,0.00,26,"1,783,387,500","44,974",FU,2019-07-16,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),274.95,1,1.25,273.50,275.30,273.05,274.05,274.95,"1,204","82,665,512,500","44,971",FU,2019-07-16,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (야간),-,0,-,-,-,-,274.05,0.00,0,0,"2,631",FU,2019-07-16,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (주간),270.45,2,-0.25,270.80,271.80,270.30,274.05,270.45,5,"338,587,500","2,631",FU,2019-07-16,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,274.05,0.00,0,0,"5,968",FU,2019-07-16,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),-,0,-,-,-,-,274.05,272.90,0,0,"5,968",FU,2019-07-16,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,274.05,0.00,0,0,"21,072",FU,2019-07-16,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,274.05,273.80,0,0,"21,072",FU,2019-07-16,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),-,0,-,-,-,-,274.05,0.00,0,0,588,FU,2019-07-16,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),-,0,-,-,-,-,274.05,271.35,0,0,588,FU,2019-07-16,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,274.05,0.00,0,0,"4,052",FU,2019-07-16,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,274.05,272.20,0,0,"4,052",FU,2019-07-16,KRDRVFUK2I
KR4401P9PCS7,401P9PCS,코스피200 SP 1909-1912 (주간),0.15,1,0.15,0.15,0.15,0.15,274.05,0.00,1,"136,887,500",-,FU,2019-07-16,KRDRVFUK2I
KR4401P9Q3S0,401P9Q3S,코스피200 SP 1909-2003 (주간),-3.10,2,-3.10,-3.10,-3.10,-3.10,274.05,0.00,32,"4,359,600,000",-,FU,2019-07-16,KRDRVFUK2I
KR4401P9Q6S3,401P9Q6S,코스피200 SP 1909-2006 (주간),-,0,-,-,-,-,274.05,0.00,0,0,-,FU,2019-07-16,KRDRVFUK2I
KR4401P9QCS5,401P9QCS,코스피200 SP 1909-2012 (주간),-,0,-,-,-,-,274.05,0.00,0,0,-,FU,2019-07-16,KRDRVFUK2I
KR4401P9R6S2,401P9R6S,코스피200 SP 1909-2106 (주간),-,0,-,-,-,-,274.05,0.00,0,0,-,FU,2019-07-16,KRDRVFUK2I
KR4401P9RCS3,401P9RCS,코스피200 SP 1909-2112 (주간),-,0,-,-,-,-,274.05,0.00,0,0,-,FU,2019-07-16,KRDRVFUK2I
