ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101Q30005,101Q3000,코스피200 F 202003 (야간),297.30,2,-0.35,297.50,298.20,297.10,297.06,0.00,"16,431","1,222,490,337,500","303,816",FU,2020-01-10,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (주간),297.65,1,2.65,295.00,297.70,294.80,297.06,297.65,"196,909","14,586,412,450,000","303,018",FU,2020-01-10,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),297.50,2,-0.40,297.90,298.35,297.50,297.06,0.00,33,"2,458,687,500","12,689",FU,2020-01-10,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),297.90,1,2.70,295.50,297.90,295.15,297.06,297.90,917,"67,992,350,000","12,681",FU,2020-01-10,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (야간),-,0,-,-,-,-,297.06,0.00,0,0,123,FU,2020-01-10,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (주간),-,0,-,-,-,-,297.06,298.30,0,0,123,FU,2020-01-10,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,297.06,0.00,0,0,"23,196",FU,2020-01-10,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,297.06,298.75,450,"33,322,500,000","23,196",FU,2020-01-10,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),-,0,-,-,-,-,297.06,0.00,0,0,"7,460",FU,2020-01-10,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),293.70,1,0.35,293.70,293.70,293.70,297.06,293.70,101,"7,408,425,000","7,460",FU,2020-01-10,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,297.06,0.00,0,0,"6,707",FU,2020-01-10,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,297.06,296.65,500,"36,615,625,000","6,707",FU,2020-01-10,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (야간),-,0,-,-,-,-,297.06,0.00,0,0,200,FU,2020-01-10,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,297.06,294.55,0,0,200,FU,2020-01-10,KRDRVFUK2I
KR4401Q3Q6S7,401Q3Q6S,코스피200 SP 2003-2006 (주간),0.30,1,0.30,0.30,0.30,0.30,297.06,0.00,100,"14,847,875,000",-,FU,2020-01-10,KRDRVFUK2I
KR4401Q3Q9S1,401Q3Q9S,코스피200 SP 2003-2009 (주간),-,0,-,-,-,-,297.06,0.00,0,0,-,FU,2020-01-10,KRDRVFUK2I
KR4401Q3QCS7,401Q3QCS,코스피200 SP 2003-2012 (주간),-,0,-,-,-,-,297.06,0.00,0,0,-,FU,2020-01-10,KRDRVFUK2I
KR4401Q3R6S6,401Q3R6S,코스피200 SP 2003-2106 (주간),-,0,-,-,-,-,297.06,0.00,0,0,-,FU,2020-01-10,KRDRVFUK2I
KR4401Q3RCS5,401Q3RCS,코스피200 SP 2003-2112 (주간),-,0,-,-,-,-,297.06,0.00,0,0,-,FU,2020-01-10,KRDRVFUK2I
KR4401Q3SCS3,401Q3SCS,코스피200 SP 2003-2212 (주간),-,0,-,-,-,-,297.06,0.00,0,0,-,FU,2020-01-10,KRDRVFUK2I
