ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101Q90009,101Q9000,코스피200 F 202009 (야간),-,0,-,-,-,-,281.94,0.00,0,0,"277,428",FU,20200623,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (주간),281.50,1,1.60,282.95,284.95,278.10,281.94,281.50,"477,073","33,576,604,422,500","277,428",FU,20200623,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,281.94,0.00,0,0,"37,465",FU,20200623,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),280.00,1,0.55,281.90,284.10,277.50,281.94,280.00,613,"43,126,800,000","37,465",FU,20200623,KRDRVFUK2I
KR4101R30003,101R3000,코스피200 F 202103 (야간),-,0,-,-,-,-,281.94,0.00,0,0,778,FU,20200623,KRDRVFUK2I
KR4101R30003,101R3000,코스피200 F 202103 (주간),278.25,1,0.35,278.70,279.30,278.25,281.94,278.25,5,"348,550,000",778,FU,20200623,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),-,0,-,-,-,-,281.94,0.00,0,0,"15,048",FU,20200623,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),-,0,-,-,-,-,281.94,277.95,0,0,"15,048",FU,20200623,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,281.94,0.00,0,0,"12,803",FU,20200623,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,281.94,277.55,0,0,"12,803",FU,20200623,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (야간),-,0,-,-,-,-,281.94,0.00,0,0,0,FU,20200623,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),-,0,-,-,-,-,281.94,274.05,0,0,0,FU,20200623,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (야간),-,0,-,-,-,-,281.94,0.00,0,0,"2,364",FU,20200623,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,281.94,273.60,0,0,"2,364",FU,20200623,KRDRVFUK2I
KR4401Q9QCS4,401Q9QCS,코스피200 SP 2009-2012 (주간),-0.70,2,-0.70,-0.75,-0.70,-0.75,281.94,0.00,67,"9,463,175,000",-,FU,20200623,KRDRVFUK2I
KR4401Q9R3S7,401Q9R3S,코스피200 SP 2009-2103 (주간),-,0,-,-,-,-,281.94,0.00,0,0,-,FU,20200623,KRDRVFUK2I
KR4401Q9R6S0,401Q9R6S,코스피200 SP 2009-2106 (주간),-,0,-,-,-,-,281.94,0.00,0,0,-,FU,20200623,KRDRVFUK2I
KR4401Q9RCS2,401Q9RCS,코스피200 SP 2009-2112 (주간),-,0,-,-,-,-,281.94,0.00,0,0,-,FU,20200623,KRDRVFUK2I
KR4401Q9S6S9,401Q9S6S,코스피200 SP 2009-2206 (주간),-,0,-,-,-,-,281.94,0.00,0,0,-,FU,20200623,KRDRVFUK2I
KR4401Q9SCS0,401Q9SCS,코스피200 SP 2009-2212 (주간),-,0,-,-,-,-,281.94,0.00,0,0,-,FU,20200623,KRDRVFUK2I
