ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101E60008,101E6000,코스피200 F 201006 (야간),226.95,2,-1.05,227.85,228.00,226.55,227.31,0.00,"1,962","223,182,275,000","96,011",FU,2010-04-07,KRDRVFUK2I
KR4101E60008,101E6000,코스피200 F 201006 (주간),228.00,2,-0.50,228.50,228.85,227.95,227.31,228.00,"272,874","31,168,053,025,000","96,005",FU,2010-04-07,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (야간),-,0,-,-,-,-,227.31,0.00,0,0,"1,840",FU,2010-04-07,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (주간),228.70,2,-0.25,228.90,229.25,228.60,227.31,228.70,25,"2,860,500,000","1,840",FU,2010-04-07,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (야간),-,0,-,-,-,-,227.31,0.00,0,0,257,FU,2010-04-07,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (주간),-,0,-,-,-,-,227.31,230.00,0,0,257,FU,2010-04-07,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (야간),-,0,-,-,-,-,227.31,0.00,0,0,470,FU,2010-04-07,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (주간),-,0,-,-,-,-,227.31,227.90,0,0,470,FU,2010-04-07,KRDRVFUK2I
KR4401E6E9S8,401E6E9S,코스피200 SP 1006-1009 (주간),0.55,1,0.55,0.55,0.60,0.55,227.31,0.00,435,"99,533,850,000",-,FU,2010-04-07,KRDRVFUK2I
KR4401E6ECS0,401E6ECS,코스피200 SP 1006-1012 (주간),1.30,1,1.30,1.30,1.30,1.30,227.31,0.00,10,"2,293,500,000",-,FU,2010-04-07,KRDRVFUK2I
KR4401E6F3S0,401E6F3S,코스피200 SP 1006-1103 (주간),-,0,-,-,-,-,227.31,0.00,0,0,-,FU,2010-04-07,KRDRVFUK2I
