ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101RC0000,101RC000,코스피200 F 202112 (주간),389.00,1,6.00,380.15,389.35,379.55,389.64,389.00,"373,530","36,004,450,537,500","277,848",FU,20211202,KRDRVFUK2I
KR4101S30001,101S3000,코스피200 F 202203 (주간),385.20,1,5.80,376.50,385.50,375.70,389.64,385.20,"4,409","421,676,562,500","16,865",FU,20211202,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),385.15,1,4.35,379.05,385.15,379.05,389.64,385.15,152,"14,553,700,000","7,319",FU,20211202,KRDRVFUK2I
KR4101S90005,101S9000,코스피200 F 202209 (주간),-,0,-,-,-,-,389.64,387.00,0,0,509,FU,20211202,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),380.00,2,-1.40,375.00,380.00,375.00,389.64,380.00,192,"18,376,750,000","9,285",FU,20211202,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),-,0,-,-,-,-,389.64,385.25,0,0,"1,890",FU,20211202,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),-,0,-,-,-,-,389.64,385.95,430,"41,172,500,000","5,026",FU,20211202,KRDRVFUK2I
KR4401RCS3S0,401RCS3S,코스피200 SP 2112-2203 (주간),-3.80,2,-3.80,-3.90,-3.80,-3.90,389.64,0.00,"1,584","304,557,775,000",-,FU,20211202,KRDRVFUK2I
KR4401RCS6S3,401RCS6S,코스피200 SP 2112-2206 (주간),-,0,-,-,-,-,389.64,0.00,0,0,-,FU,20211202,KRDRVFUK2I
KR4401RCS9S7,401RCS9S,코스피200 SP 2112-2209 (주간),-,0,-,-,-,-,389.64,0.00,0,0,-,FU,20211202,KRDRVFUK2I
KR4401RCSCS2,401RCSCS,코스피200 SP 2112-2212 (주간),-,0,-,-,-,-,389.64,0.00,0,0,-,FU,20211202,KRDRVFUK2I
KR4401RCT6S2,401RCT6S,코스피200 SP 2112-2306 (주간),-,0,-,-,-,-,389.64,0.00,0,0,-,FU,20211202,KRDRVFUK2I
KR4401RCTCS0,401RCTCS,코스피200 SP 2112-2312 (주간),-,0,-,-,-,-,389.64,0.00,0,0,-,FU,20211202,KRDRVFUK2I
