ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101S60008,101S6000,코스피200 F 202206 (주간),361.75,2,-0.75,363.50,364.10,360.75,362.06,361.75,"197,460","17,869,183,327,500","254,298",FU,20220325,KRDRVFUK2I
KR4101S90005,101S9000,코스피200 F 202209 (주간),361.85,2,-0.95,363.95,363.95,360.85,362.06,361.85,994,"89,966,612,500","8,094",FU,20220325,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),362.45,2,-0.90,362.45,362.45,362.45,362.06,362.45,79,"7,149,612,500","13,501",FU,20220325,KRDRVFUK2I
KR4101T30009,101T3000,코스피200 F 202303 (주간),-,0,-,-,-,-,362.06,359.75,0,0,27,FU,20220325,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),-,0,-,-,-,-,362.06,360.45,0,0,"1,801",FU,20220325,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),364.65,1,2.30,362.35,364.95,362.35,362.06,364.65,9,"818,412,500","5,219",FU,20220325,KRDRVFUK2I
KR4101VC0004,101VC000,코스피200 F 202412 (주간),-,0,-,-,-,-,362.06,360.10,0,0,936,FU,20220325,KRDRVFUK2I
KR4401S6S9S2,401S6S9S,코스피200 SP 2206-2209 (주간),0.05,1,0.05,0.05,0.05,0.05,362.06,0.00,102,"18,479,175,000",-,FU,20220325,KRDRVFUK2I
KR4401S6SCS4,401S6SCS,코스피200 SP 2206-2212 (주간),-,0,-,-,-,-,362.06,0.00,0,0,-,FU,20220325,KRDRVFUK2I
KR4401S6T3S4,401S6T3S,코스피200 SP 2206-2303 (주간),-,0,-,-,-,-,362.06,0.00,0,0,-,FU,20220325,KRDRVFUK2I
KR4401S6T6S7,401S6T6S,코스피200 SP 2206-2306 (주간),-,0,-,-,-,-,362.06,0.00,0,0,-,FU,20220325,KRDRVFUK2I
KR4401S6TCS2,401S6TCS,코스피200 SP 2206-2312 (주간),-,0,-,-,-,-,362.06,0.00,0,0,-,FU,20220325,KRDRVFUK2I
KR4401S6VCS8,401S6VCS,코스피200 SP 2206-2412 (주간),-,0,-,-,-,-,362.06,0.00,0,0,-,FU,20220325,KRDRVFUK2I
