ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101K90002,101K9000,코스피200 F 201509 (야간),249.60,1,0.40,249.40,249.70,248.70,248.91,0.00,"5,432","677,016,675,000","101,811",FU,2015-07-20,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (주간),249.20,2,-0.60,249.80,251.15,248.65,248.91,249.20,"99,020","12,364,827,150,000","101,992",FU,2015-07-20,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (야간),250.45,1,0.25,250.20,250.60,249.65,248.91,0.00,14,"1,751,125,000","3,030",FU,2015-07-20,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),250.20,2,-0.50,250.60,251.90,249.60,248.91,250.20,519,"65,027,075,000","3,028",FU,2015-07-20,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (야간),-,0,-,-,-,-,248.91,0.00,0,0,537,FU,2015-07-20,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (주간),-,0,-,-,-,-,248.91,248.10,0,0,537,FU,2015-07-20,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),-,0,-,-,-,-,248.91,0.00,0,0,299,FU,2015-07-20,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),-,0,-,-,-,-,248.91,249.15,0,0,299,FU,2015-07-20,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,248.91,0.00,0,0,816,FU,2015-07-20,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,248.91,251.05,0,0,816,FU,2015-07-20,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,248.91,0.00,0,0,185,FU,2015-07-20,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,248.91,249.90,0,0,185,FU,2015-07-20,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,248.91,0.00,0,0,165,FU,2015-07-20,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,248.91,251.90,0,0,165,FU,2015-07-20,KRDRVFUK2I
KR4401K9KCS3,401K9KCS,코스피200 SP 1509-1512 (주간),0.90,1,0.90,0.90,0.90,0.90,248.91,0.00,68,"16,992,050,000",-,FU,2015-07-20,KRDRVFUK2I
KR4401K9L3S6,401K9L3S,코스피200 SP 1509-1603 (주간),-,0,-,-,-,-,248.91,0.00,0,0,-,FU,2015-07-20,KRDRVFUK2I
KR4401K9L6S9,401K9L6S,코스피200 SP 1509-1606 (주간),-,0,-,-,-,-,248.91,0.00,0,0,-,FU,2015-07-20,KRDRVFUK2I
KR4401K9LCS1,401K9LCS,코스피200 SP 1509-1612 (주간),-,0,-,-,-,-,248.91,0.00,0,0,-,FU,2015-07-20,KRDRVFUK2I
KR4401K9M6S8,401K9M6S,코스피200 SP 1509-1706 (주간),-,0,-,-,-,-,248.91,0.00,0,0,-,FU,2015-07-20,KRDRVFUK2I
KR4401K9MCS9,401K9MCS,코스피200 SP 1509-1712 (주간),-,0,-,-,-,-,248.91,0.00,0,0,-,FU,2015-07-20,KRDRVFUK2I
