ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101S30001,101S3000,코스피200 F 202203 (주간),355.45,1,7.55,356.90,358.00,355.05,358.01,355.45,"149,829","13,359,630,412,500",0,FU,20220310,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),356.90,1,9.90,357.00,358.75,354.90,358.01,356.90,"134,537","11,989,059,300,000","235,785",FU,20220310,KRDRVFUK2I
KR4101S90005,101S9000,코스피200 F 202209 (주간),357.25,1,8.95,357.00,357.55,355.10,358.01,357.25,38,"3,387,187,500","5,893",FU,20220310,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),358.00,1,8.30,355.00,358.00,355.00,358.01,358.00,6,"535,250,000","13,047",FU,20220310,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),-,0,-,-,-,-,358.01,355.95,0,0,"1,802",FU,20220310,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),-,0,-,-,-,-,358.01,356.95,0,0,"5,376",FU,20220310,KRDRVFUK2I
KR4101VC0004,101VC000,코스피200 F 202412 (주간),-,0,-,-,-,-,358.01,355.90,0,0,872,FU,20220310,KRDRVFUK2I
KR4401S3S6S1,401S3S6S,코스피200 SP 2203-2206 (주간),-0.05,2,-0.05,-0.55,-0.05,-0.55,358.01,0.00,"109,363","19,511,378,775,000",-,FU,20220310,KRDRVFUK2I
KR4401S3S9S5,401S3S9S,코스피200 SP 2203-2209 (주간),-0.10,2,-0.10,0.00,0.05,-0.10,358.01,0.00,3,"533,312,500",-,FU,20220310,KRDRVFUK2I
KR4401S3SCS1,401S3SCS,코스피200 SP 2203-2212 (주간),-,0,-,-,-,-,358.01,0.00,0,0,-,FU,20220310,KRDRVFUK2I
KR4401S3T6S0,401S3T6S,코스피200 SP 2203-2306 (주간),-,0,-,-,-,-,358.01,0.00,0,0,-,FU,20220310,KRDRVFUK2I
KR4401S3TCS9,401S3TCS,코스피200 SP 2203-2312 (주간),-,0,-,-,-,-,358.01,0.00,0,0,-,FU,20220310,KRDRVFUK2I
KR4401S3VCS5,401S3VCS,코스피200 SP 2203-2412 (주간),-,0,-,-,-,-,358.01,0.00,0,0,-,FU,20220310,KRDRVFUK2I
