ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101E30001,101E3000,코스피200 F 201003 (야간),205.90,1,0.30,205.55,206.25,204.90,205.94,0.00,"2,689","276,595,825,000","109,191",FU,2010-02-10,KRDRVFUK2I
KR4101E30001,101E3000,코스피200 F 201003 (주간),205.60,1,0.70,206.25,206.55,204.45,205.94,205.60,"329,921","33,865,416,175,000","109,199",FU,2010-02-10,KRDRVFUK2I
KR4101E60008,101E6000,코스피200 F 201006 (야간),-,0,-,-,-,-,205.94,0.00,0,0,"1,711",FU,2010-02-10,KRDRVFUK2I
KR4101E60008,101E6000,코스피200 F 201006 (주간),205.80,1,0.20,206.40,206.95,205.00,205.94,205.80,213,"21,920,375,000","1,711",FU,2010-02-10,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (야간),-,0,-,-,-,-,205.94,0.00,0,0,80,FU,2010-02-10,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (주간),-,1,-,-,-,-,205.94,206.00,0,0,80,FU,2010-02-10,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (야간),-,0,-,-,-,-,205.94,0.00,0,0,168,FU,2010-02-10,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (주간),206.70,1,1.15,206.80,206.80,206.70,205.94,206.70,2,"206,750,000",168,FU,2010-02-10,KRDRVFUK2I
KR4401E3E6S7,401E3E6S,코스피200 SP 1003-1006 (주간),0.45,1,0.45,0.45,0.45,0.40,205.94,0.00,162,"33,276,675,000",-,FU,2010-02-10,KRDRVFUK2I
KR4401E3E9S1,401E3E9S,코스피200 SP 1003-1009 (주간),-,0,-,-,-,-,205.94,0.00,0,0,-,FU,2010-02-10,KRDRVFUK2I
KR4401E3ECS7,401E3ECS,코스피200 SP 1003-1012 (주간),1.85,1,1.85,1.85,1.90,1.85,205.94,0.00,3,"617,950,000",-,FU,2010-02-10,KRDRVFUK2I
