ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101LC0006,101LC000,코스피200 F 201612 (야간),261.50,1,0.50,261.00,262.00,260.75,260.31,0.00,"10,936","1,430,418,850,000","134,876",FU,2016-10-10,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),261.00,1,0.45,259.55,261.15,258.35,260.31,261.00,"102,633","13,348,324,250,000","134,601",FU,2016-10-10,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (야간),259.05,1,0.85,258.75,259.10,258.75,260.31,0.00,11,"1,424,050,000","5,086",FU,2016-10-10,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (주간),258.20,1,0.35,257.10,258.35,255.70,260.31,258.20,235,"30,225,400,000","5,089",FU,2016-10-10,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,260.31,0.00,0,0,920,FU,2016-10-10,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),259.10,1,0.65,256.60,259.20,256.60,260.31,259.10,7,"904,050,000",920,FU,2016-10-10,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (야간),-,0,-,-,-,-,260.31,0.00,0,0,6,FU,2016-10-10,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (주간),-,0,-,-,-,-,260.31,259.55,0,0,6,FU,2016-10-10,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,260.31,0.00,0,0,"3,075",FU,2016-10-10,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,260.31,260.40,0,0,"3,075",FU,2016-10-10,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,260.31,0.00,0,0,-,FU,2016-10-10,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),-,0,-,-,-,-,260.31,258.20,0,0,0,FU,2016-10-10,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,260.31,0.00,0,0,765,FU,2016-10-10,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,260.31,259.65,0,0,765,FU,2016-10-10,KRDRVFUK2I
KR4401LCM3S2,401LCM3S,코스피200 SP 1612-1703 (주간),-2.75,2,-2.75,-2.70,-2.70,-2.80,260.31,0.00,72,"18,665,700,000",-,FU,2016-10-10,KRDRVFUK2I
KR4401LCM6S5,401LCM6S,코스피200 SP 1612-1706 (주간),-,0,-,-,-,-,260.31,0.00,0,0,-,FU,2016-10-10,KRDRVFUK2I
KR4401LCM9S9,401LCM9S,코스피200 SP 1612-1709 (주간),-,0,-,-,-,-,260.31,0.00,0,0,-,FU,2016-10-10,KRDRVFUK2I
KR4401LCMCS8,401LCMCS,코스피200 SP 1612-1712 (주간),-,0,-,-,-,-,260.31,0.00,0,0,-,FU,2016-10-10,KRDRVFUK2I
KR4401LCN6S4,401LCN6S,코스피200 SP 1612-1806 (주간),-,0,-,-,-,-,260.31,0.00,0,0,-,FU,2016-10-10,KRDRVFUK2I
KR4401LCNCS6,401LCNCS,코스피200 SP 1612-1812 (주간),-,0,-,-,-,-,260.31,0.00,0,0,-,FU,2016-10-10,KRDRVFUK2I
