ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101FC0004,101FC000,코스피200 F 201112 (야간),243.40,2,-7.20,249.85,250.15,243.10,249.23,0.00,"33,405","4,116,046,975,000","107,176",FU,2011-11-09,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (주간),250.60,1,1.65,251.60,252.50,248.65,249.23,250.60,"308,728","38,654,730,200,000","105,854",FU,2011-11-09,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (야간),242.60,2,-6.75,244.90,244.90,242.60,249.23,0.00,4,"486,350,000","8,169",FU,2011-11-09,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (주간),249.35,1,1.45,248.55,251.55,247.90,249.23,249.35,146,"18,240,875,000","8,169",FU,2011-11-09,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (야간),-,0,-,-,-,-,249.23,0.00,0,0,"1,561",FU,2011-11-09,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (주간),-,2,-,-,-,-,249.23,252.15,0,0,"1,561",FU,2011-11-09,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (야간),-,0,-,-,-,-,249.23,0.00,0,0,418,FU,2011-11-09,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (주간),253.90,1,1.65,250.90,253.90,250.90,249.23,253.90,2,"252,400,000",418,FU,2011-11-09,KRDRVFUK2I
KR4401FCG3S8,401FCG3S,코스피200 SP 1112-1203 (주간),-0.90,2,-0.90,-0.90,-0.85,-0.90,249.23,0.00,84,"21,026,075,000",-,FU,2011-11-09,KRDRVFUK2I
KR4401FCG6S1,401FCG6S,코스피200 SP 1112-1206 (주간),0.05,1,0.05,0.05,0.05,0.05,249.23,0.00,7,"1,751,575,000",-,FU,2011-11-09,KRDRVFUK2I
KR4401FCG9S5,401FCG9S,코스피200 SP 1112-1209 (주간),0.60,1,0.60,0.70,0.80,0.55,249.23,0.00,40,"10,025,275,000",-,FU,2011-11-09,KRDRVFUK2I
