ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,339.85,0.00,0,0,"271,627",FU,2020-11-17,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),340.25,1,0.15,341.10,342.40,339.20,339.85,340.25,"247,864","21,123,408,085,000","271,627",FU,2020-11-17,KRDRVFUK2I
KR4101R30003,101R3000,코스피200 F 202103 (야간),-,0,-,-,-,-,339.85,0.00,0,0,"18,812",FU,2020-11-17,KRDRVFUK2I
KR4101R30003,101R3000,코스피200 F 202103 (주간),335.85,1,0.20,336.45,337.85,334.80,339.85,335.85,587,"49,369,137,500","18,812",FU,2020-11-17,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),-,0,-,-,-,-,339.85,0.00,0,0,"14,726",FU,2020-11-17,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),335.35,1,2.35,335.25,335.35,335.25,339.85,335.35,2,"167,650,000","14,726",FU,2020-11-17,KRDRVFUK2I
KR4101R90007,101R9000,코스피200 F 202109 (야간),-,0,-,-,-,-,339.85,0.00,0,0,0,FU,2020-11-17,KRDRVFUK2I
KR4101R90007,101R9000,코스피200 F 202109 (주간),-,0,-,-,-,-,339.85,336.70,0,0,0,FU,2020-11-17,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,339.85,0.00,0,0,"20,178",FU,2020-11-17,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),335.10,1,1.10,336.00,336.00,334.50,339.85,335.10,12,"1,006,000,000","20,178",FU,2020-11-17,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (야간),-,0,-,-,-,-,339.85,0.00,0,0,"2,048",FU,2020-11-17,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),-,0,-,-,-,-,339.85,333.15,0,0,"2,048",FU,2020-11-17,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (야간),-,0,-,-,-,-,339.85,0.00,0,0,"4,649",FU,2020-11-17,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,339.85,332.95,0,0,"4,649",FU,2020-11-17,KRDRVFUK2I
KR4401QCR3S2,401QCR3S,코스피200 SP 2012-2103 (주간),-4.50,2,-4.50,-4.50,-4.45,-4.50,339.85,0.00,479,"80,998,987,500",-,FU,2020-11-17,KRDRVFUK2I
KR4401QCR6S5,401QCR6S,코스피200 SP 2012-2106 (주간),-,0,-,-,-,-,339.85,0.00,0,0,-,FU,2020-11-17,KRDRVFUK2I
KR4401QCR9S9,401QCR9S,코스피200 SP 2012-2109 (주간),-,0,-,-,-,-,339.85,0.00,0,0,-,FU,2020-11-17,KRDRVFUK2I
KR4401QCRCS6,401QCRCS,코스피200 SP 2012-2112 (주간),-,0,-,-,-,-,339.85,0.00,0,0,-,FU,2020-11-17,KRDRVFUK2I
KR4401QCS6S4,401QCS6S,코스피200 SP 2012-2206 (주간),-,0,-,-,-,-,339.85,0.00,0,0,-,FU,2020-11-17,KRDRVFUK2I
KR4401QCSCS4,401QCSCS,코스피200 SP 2012-2212 (주간),-,0,-,-,-,-,339.85,0.00,0,0,-,FU,2020-11-17,KRDRVFUK2I
