ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101E90005,101E9000,코스피200 F 201009 (야간),219.20,1,0.30,218.80,219.40,217.10,218.65,0.00,"7,732","844,464,850,000","93,827",FU,20100701,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (주간),218.90,2,-1.85,219.55,220.60,216.40,218.65,218.90,"478,585","52,317,871,500,000","93,924",FU,20100701,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (야간),217.90,2,-1.30,217.60,217.90,217.60,218.65,0.00,9,"979,800,000","1,456",FU,20100701,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (주간),219.20,2,-2.30,219.85,220.65,216.80,218.65,219.20,181,"19,792,625,000","1,457",FU,20100701,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (야간),-,0,-,-,-,-,218.65,0.00,0,0,964,FU,20100701,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (주간),214.90,2,-3.30,214.90,214.90,214.90,218.65,214.90,1,"107,450,000",964,FU,20100701,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (야간),-,0,-,-,-,-,218.65,0.00,0,0,37,FU,20100701,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (주간),217.70,2,-2.60,217.00,217.70,216.00,218.65,217.70,5,"542,275,000",37,FU,20100701,KRDRVFUK2I
KR4401E9ECS4,401E9ECS,코스피200 SP 1009-1012 (주간),0.40,1,0.40,0.35,0.40,0.35,218.65,0.00,201,"43,966,875,000",-,FU,20100701,KRDRVFUK2I
KR4401E9F3S7,401E9F3S,코스피200 SP 1009-1103 (주간),-1.75,2,-1.75,-1.75,-1.75,-1.75,218.65,0.00,20,"4,342,500,000",-,FU,20100701,KRDRVFUK2I
KR4401E9F6S0,401E9F6S,코스피200 SP 1009-1106 (주간),-1.20,2,-1.20,-1.20,-1.20,-1.20,218.65,0.00,5,"1,085,050,000",-,FU,20100701,KRDRVFUK2I
