ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101R60000,101R6000,코스피200 F 202106 (주간),425.45,1,2.25,421.00,426.15,420.65,426.64,425.45,"269,526","28,576,066,285,000","234,828",FU,20210506,KRDRVFUK2I
KR4101R90007,101R9000,코스피200 F 202109 (주간),424.75,1,2.05,420.50,425.50,420.45,426.64,424.75,223,"23,603,750,000","4,608",FU,20210506,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,426.64,425.75,0,0,"23,441",FU,20210506,KRDRVFUK2I
KR4101S30001,101S3000,코스피200 F 202203 (주간),-,0,-,-,-,-,426.64,422.45,0,0,904,FU,20210506,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),-,0,-,-,-,-,426.64,422.60,0,0,"3,559",FU,20210506,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,426.64,422.85,0,0,"6,847",FU,20210506,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),-,0,-,-,-,-,426.64,419.95,0,0,855,FU,20210506,KRDRVFUK2I
KR4401R6R9S5,401R6R9S,코스피200 SP 2106-2109 (주간),-0.45,2,-0.45,-0.40,-0.40,-0.50,426.64,0.00,169,"35,849,300,000",-,FU,20210506,KRDRVFUK2I
KR4401R6RCS7,401R6RCS,코스피200 SP 2106-2112 (주간),-,0,-,-,-,-,426.64,0.00,0,0,-,FU,20210506,KRDRVFUK2I
KR4401R6S3S7,401R6S3S,코스피200 SP 2106-2203 (주간),-,0,-,-,-,-,426.64,0.00,0,0,-,FU,20210506,KRDRVFUK2I
KR4401R6S6S0,401R6S6S,코스피200 SP 2106-2206 (주간),-,0,-,-,-,-,426.64,0.00,0,0,-,FU,20210506,KRDRVFUK2I
KR4401R6SCS5,401R6SCS,코스피200 SP 2106-2212 (주간),-,0,-,-,-,-,426.64,0.00,0,0,-,FU,20210506,KRDRVFUK2I
KR4401R6TCS3,401R6TCS,코스피200 SP 2106-2312 (주간),-,0,-,-,-,-,426.64,0.00,0,0,-,FU,20210506,KRDRVFUK2I
