ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101NC0004,101NC000,코스피200 F 201812 (야간),276.10,1,0.55,275.50,279.25,275.10,275.15,0.00,"64,503","4,470,811,012,500","326,451",FU,2018-10-11,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),275.55,2,-13.25,281.05,283.40,275.55,275.15,275.55,"589,063","41,196,179,325,000","326,010",FU,2018-10-11,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (야간),273.60,1,0.15,272.45,276.00,272.45,275.15,0.00,108,"7,394,012,500","10,557",FU,2018-10-11,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (주간),273.45,2,-12.35,280.80,280.80,273.45,275.15,273.45,840,"58,109,237,500","10,555",FU,2018-10-11,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),276.00,1,1.15,275.05,276.00,275.00,275.15,0.00,4,"275,262,500","12,953",FU,2018-10-11,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),274.85,2,-12.10,279.45,279.45,274.20,275.15,274.85,24,"1,659,287,500","12,953",FU,2018-10-11,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (야간),-,0,-,-,-,-,275.15,0.00,0,0,2,FU,2018-10-11,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (주간),-,0,-,-,-,-,275.15,273.35,0,0,2,FU,2018-10-11,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,275.15,0.00,0,0,"14,984",FU,2018-10-11,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),275.95,2,-12.05,278.95,278.95,275.00,275.15,275.95,5,"345,350,000","14,984",FU,2018-10-11,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,275.15,0.00,0,0,543,FU,2018-10-11,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),-,0,-,-,-,-,275.15,271.55,0,0,543,FU,2018-10-11,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,275.15,0.00,0,0,"5,624",FU,2018-10-11,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),277.00,2,-9.35,278.00,278.00,277.00,275.15,277.00,6,"416,500,000","5,624",FU,2018-10-11,KRDRVFUK2I
KR4401NCP3S7,401NCP3S,코스피200 SP 1812-1903 (주간),-2.95,2,-2.95,-2.95,-2.95,-2.95,275.15,0.00,2,"279,025,000",-,FU,2018-10-11,KRDRVFUK2I
KR4401NCP6S0,401NCP6S,코스피200 SP 1812-1906 (주간),-2.45,2,-2.45,-2.45,-2.45,-2.45,275.15,0.00,2,"276,450,000",-,FU,2018-10-11,KRDRVFUK2I
KR4401NCP9S4,401NCP9S,코스피200 SP 1812-1909 (주간),-,0,-,-,-,-,275.15,0.00,0,0,-,FU,2018-10-11,KRDRVFUK2I
KR4401NCPCS7,401NCPCS,코스피200 SP 1812-1912 (주간),-,0,-,-,-,-,275.15,0.00,0,0,-,FU,2018-10-11,KRDRVFUK2I
KR4401NCQ6S9,401NCQ6S,코스피200 SP 1812-2006 (주간),-,0,-,-,-,-,275.15,0.00,0,0,-,FU,2018-10-11,KRDRVFUK2I
KR4401NCQCS5,401NCQCS,코스피200 SP 1812-2012 (주간),-,0,-,-,-,-,275.15,0.00,0,0,-,FU,2018-10-11,KRDRVFUK2I
