ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101GC0003,101GC000,코스피200 F 201212 (야간),254.60,1,1.70,252.60,254.85,252.60,252.30,0.00,"28,639","3,633,942,800,000","105,267",FU,20121106,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (주간),252.90,1,2.65,250.45,253.20,250.10,252.30,252.90,"184,283","23,167,226,850,000","104,533",FU,20121106,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (야간),252.05,1,0.05,252.05,252.05,252.05,252.30,0.00,1,"126,025,000","5,116",FU,20121106,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (주간),252.00,1,2.50,249.50,252.25,249.50,252.30,252.00,104,"13,019,450,000","5,116",FU,20121106,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (야간),-,0,-,-,-,-,252.30,0.00,0,0,"1,147",FU,20121106,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (주간),-,0,-,-,-,-,252.30,253.60,0,0,"1,147",FU,20121106,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (야간),-,0,-,-,-,-,252.30,0.00,0,0,9,FU,20121106,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (주간),255.00,1,2.45,252.70,255.00,252.70,252.30,255.00,4,"507,425,000",9,FU,20121106,KRDRVFUK2I
KR4401GCH3S6,401GCH3S,코스피200 SP 1212-1303 (주간),-0.90,2,-0.90,-0.85,-0.85,-0.90,252.30,0.00,416,"104,189,950,000",-,FU,20121106,KRDRVFUK2I
KR4401GCH6S9,401GCH6S,코스피200 SP 1212-1306 (주간),-,0,-,-,-,-,252.30,0.00,0,0,-,FU,20121106,KRDRVFUK2I
KR4401GCH9S3,401GCH9S,코스피200 SP 1212-1309 (주간),1.45,1,1.45,1.45,1.45,1.45,252.30,0.00,1,"252,425,000",-,FU,20121106,KRDRVFUK2I
