ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101L90000,101L9000,코스피200 F 201609 (야간),247.65,1,0.35,247.10,248.05,246.85,246.99,0.00,"9,580","1,185,683,825,000","111,527",FU,20160711,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (주간),247.30,1,3.15,246.20,248.15,246.10,246.99,247.30,"134,419","16,635,003,450,000","111,281",FU,20160711,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),247.55,2,-0.50,247.60,248.70,247.55,246.99,0.00,27,"3,349,425,000","7,340",FU,20160711,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),248.05,1,3.30,247.00,248.90,247.00,246.99,248.05,557,"69,142,125,000","7,344",FU,20160711,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (야간),-,0,-,-,-,-,246.99,0.00,0,0,828,FU,20160711,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (주간),245.80,1,4.00,244.95,246.30,244.95,246.99,245.80,50,"6,145,150,000",828,FU,20160711,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,246.99,0.00,0,0,713,FU,20160711,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,246.99,245.90,0,0,713,FU,20160711,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,246.99,0.00,0,0,"2,087",FU,20160711,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,246.99,247.40,0,0,"2,087",FU,20160711,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,246.99,0.00,0,0,-,FU,20160711,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),-,0,-,-,-,-,246.99,245.15,0,0,0,FU,20160711,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,246.99,0.00,0,0,255,FU,20160711,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,246.99,246.55,0,0,255,FU,20160711,KRDRVFUK2I
KR4401L9LCS0,401L9LCS,코스피200 SP 1609-1612 (주간),0.75,1,0.75,0.75,0.85,0.75,246.99,0.00,54,"13,348,725,000",-,FU,20160711,KRDRVFUK2I
KR4401L9M3S3,401L9M3S,코스피200 SP 1609-1703 (주간),-,0,-,-,-,-,246.99,0.00,0,0,-,FU,20160711,KRDRVFUK2I
KR4401L9M6S6,401L9M6S,코스피200 SP 1609-1706 (주간),-,0,-,-,-,-,246.99,0.00,0,0,-,FU,20160711,KRDRVFUK2I
KR4401L9MCS8,401L9MCS,코스피200 SP 1609-1712 (주간),-,0,-,-,-,-,246.99,0.00,0,0,-,FU,20160711,KRDRVFUK2I
KR4401L9N6S5,401L9N6S,코스피200 SP 1609-1806 (주간),-,0,-,-,-,-,246.99,0.00,0,0,-,FU,20160711,KRDRVFUK2I
KR4401L9NCS6,401L9NCS,코스피200 SP 1609-1812 (주간),-,0,-,-,-,-,246.99,0.00,0,0,-,FU,20160711,KRDRVFUK2I
