ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101N30002,101N3000,코스피200 F 201803 (야간),331.90,2,-0.20,332.35,332.85,330.80,330.91,0.00,"16,122","1,338,666,675,000","259,302",FU,20180124,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (주간),332.10,1,0.35,330.95,333.35,330.90,330.91,332.10,"167,301","13,884,714,782,500","258,286",FU,20180124,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),332.20,2,-0.70,333.35,333.70,331.75,330.91,0.00,37,"3,079,987,500","19,110",FU,20180124,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),332.90,1,0.55,332.15,334.00,332.00,330.91,332.90,282,"23,467,075,000","19,109",FU,20180124,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (야간),-,0,-,-,-,-,330.91,0.00,0,0,"4,072",FU,20180124,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (주간),333.50,1,1.20,333.50,333.50,333.50,330.91,333.50,1,"83,375,000","4,072",FU,20180124,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,330.91,0.00,0,0,"30,355",FU,20180124,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,330.91,335.25,0,0,"30,355",FU,20180124,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,330.91,0.00,0,0,"6,912",FU,20180124,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),-,0,-,-,-,-,330.91,333.45,200,"16,618,750,000","6,912",FU,20180124,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,330.91,0.00,0,0,"11,827",FU,20180124,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,330.91,335.35,0,0,"11,827",FU,20180124,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,330.91,0.00,0,0,-,FU,20180124,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,330.91,335.40,0,0,0,FU,20180124,KRDRVFUK2I
KR4401N3N6S7,401N3N6S,코스피200 SP 1803-1806 (주간),0.85,1,0.85,0.85,0.90,0.85,330.91,0.00,404,"67,116,175,000",-,FU,20180124,KRDRVFUK2I
KR4401N3N9S1,401N3N9S,코스피200 SP 1803-1809 (주간),-,0,-,-,-,-,330.91,0.00,0,0,-,FU,20180124,KRDRVFUK2I
KR4401N3NCS7,401N3NCS,코스피200 SP 1803-1812 (주간),-,0,-,-,-,-,330.91,0.00,0,0,-,FU,20180124,KRDRVFUK2I
KR4401N3P6S5,401N3P6S,코스피200 SP 1803-1906 (주간),-,0,-,-,-,-,330.91,0.00,0,0,-,FU,20180124,KRDRVFUK2I
KR4401N3PCS2,401N3PCS,코스피200 SP 1803-1912 (주간),-,0,-,-,-,-,330.91,0.00,0,0,-,FU,20180124,KRDRVFUK2I
KR4401N3QCS0,401N3QCS,코스피200 SP 1803-2012 (주간),-,0,-,-,-,-,330.91,0.00,0,0,-,FU,20180124,KRDRVFUK2I
