ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101EC0005,101EC000,코스피200 F 201012 (야간),252.80,1,1.15,251.50,252.95,250.65,251.22,0.00,"4,874","613,981,075,000","101,367",FU,20101105,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (주간),251.65,1,0.50,253.75,255.50,251.15,251.22,251.65,"401,966","50,987,003,725,000","101,108",FU,20101105,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (야간),248.20,2,-1.90,248.20,248.20,248.20,251.22,0.00,2,"248,200,000","7,964",FU,20101105,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (주간),250.10,1,0.75,251.85,253.70,249.80,251.22,250.10,281,"35,414,500,000","7,962",FU,20101105,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (야간),-,0,-,-,-,-,251.22,0.00,0,0,"1,836",FU,20101105,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (주간),-,0,-,-,-,-,251.22,252.65,0,0,"1,836",FU,20101105,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (야간),-,0,-,-,-,-,251.22,0.00,0,0,348,FU,20101105,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (주간),-,0,-,-,-,-,251.22,251.40,0,0,348,FU,20101105,KRDRVFUK2I
KR4401ECF3S0,401ECF3S,코스피200 SP 1012-1103 (주간),-1.50,2,-1.50,-1.70,-1.45,-1.70,251.22,0.00,692,"174,861,250,000",-,FU,20101105,KRDRVFUK2I
KR4401ECF6S3,401ECF6S,코스피200 SP 1012-1106 (주간),-1.00,2,-1.00,-1.05,-1.00,-1.05,251.22,0.00,150,"38,027,500,000",-,FU,20101105,KRDRVFUK2I
KR4401ECF9S7,401ECF9S,코스피200 SP 1012-1109 (주간),-0.35,2,-0.35,-0.35,-0.35,-0.35,251.22,0.00,5,"1,257,875,000",-,FU,20101105,KRDRVFUK2I
