ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101R90007,101R9000,코스피200 F 202109 (주간),436.15,1,2.70,433.10,436.60,432.70,436.96,436.15,"173,513","18,883,920,275,000","227,324",FU,20210616,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),435.60,1,2.65,432.60,436.00,432.30,436.96,435.60,83,"9,023,612,500","27,842",FU,20210616,KRDRVFUK2I
KR4101S30001,101S3000,코스피200 F 202203 (주간),430.25,3,0.00,430.25,430.25,430.25,436.96,430.25,1,"107,562,500","1,784",FU,20210616,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),-,0,-,-,-,-,436.96,433.00,0,0,"5,011",FU,20210616,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,436.96,433.15,250,"26,831,250,000","8,497",FU,20210616,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),-,0,-,-,-,-,436.96,429.90,0,0,0,FU,20210616,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),-,0,-,-,-,-,436.96,430.10,250,"26,596,875,000","1,105",FU,20210616,KRDRVFUK2I
KR4401R9RCS1,401R9RCS,코스피200 SP 2109-2112 (주간),-,0,-,-,-,-,436.96,0.00,0,0,-,FU,20210616,KRDRVFUK2I
KR4401R9S3S4,401R9S3S,코스피200 SP 2109-2203 (주간),-,0,-,-,-,-,436.96,0.00,0,0,-,FU,20210616,KRDRVFUK2I
KR4401R9S6S7,401R9S6S,코스피200 SP 2109-2206 (주간),-,0,-,-,-,-,436.96,0.00,0,0,-,FU,20210616,KRDRVFUK2I
KR4401R9SCS9,401R9SCS,코스피200 SP 2109-2212 (주간),-,0,-,-,-,-,436.96,0.00,0,0,-,FU,20210616,KRDRVFUK2I
KR4401R9T6S6,401R9T6S,코스피200 SP 2109-2306 (주간),-,0,-,-,-,-,436.96,0.00,0,0,-,FU,20210616,KRDRVFUK2I
KR4401R9TCS7,401R9TCS,코스피200 SP 2109-2312 (주간),-,0,-,-,-,-,436.96,0.00,0,0,-,FU,20210616,KRDRVFUK2I
