ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101GC0003,101GC000,코스피200 F 201212 (야간),249.95,1,2.05,247.65,250.10,247.65,247.18,0.00,"34,722","4,325,431,225,000","108,652",FU,20121026,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (주간),247.90,2,-5.10,251.40,251.95,247.55,247.18,247.90,"258,023","32,211,600,925,000","108,695",FU,20121026,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (야간),-,0,-,-,-,-,247.18,0.00,0,0,"4,608",FU,20121026,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (주간),247.30,2,-4.70,250.40,250.85,246.90,247.18,247.30,180,"22,411,625,000","4,608",FU,20121026,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (야간),-,0,-,-,-,-,247.18,0.00,0,0,"1,147",FU,20121026,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (주간),-,0,-,-,-,-,247.18,248.55,0,0,"1,147",FU,20121026,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (야간),-,0,-,-,-,-,247.18,0.00,0,0,8,FU,20121026,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (주간),-,0,-,-,-,-,247.18,250.15,0,0,8,FU,20121026,KRDRVFUK2I
KR4401GCH3S6,401GCH3S,코스피200 SP 1212-1303 (주간),-0.85,2,-0.85,-0.80,-0.80,-0.90,247.18,0.00,162,"40,303,575,000",-,FU,20121026,KRDRVFUK2I
KR4401GCH6S9,401GCH6S,코스피200 SP 1212-1306 (주간),-,0,-,-,-,-,247.18,0.00,0,0,-,FU,20121026,KRDRVFUK2I
KR4401GCH9S3,401GCH9S,코스피200 SP 1212-1309 (주간),-,0,-,-,-,-,247.18,0.00,0,0,-,FU,20121026,KRDRVFUK2I
