ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101EC0005,101EC000,코스피200 F 201012 (야간),241.85,1,1.30,240.65,241.85,240.35,239.80,0.00,"3,808","459,140,400,000","95,201",FU,2010-09-24,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (주간),240.55,1,0.95,239.10,240.95,238.35,239.80,240.55,"288,850","34,619,438,700,000","95,362",FU,2010-09-24,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (야간),-,0,-,-,-,-,239.80,0.00,0,0,"2,850",FU,2010-09-24,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (주간),238.75,1,0.65,237.70,239.20,237.00,239.80,238.75,82,"9,761,775,000","2,850",FU,2010-09-24,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (야간),-,0,-,-,-,-,239.80,0.00,0,0,458,FU,2010-09-24,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (주간),-,1,-,-,-,-,239.80,239.70,0,0,458,FU,2010-09-24,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (야간),-,0,-,-,-,-,239.80,0.00,0,0,171,FU,2010-09-24,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (주간),-,1,-,-,-,-,239.80,240.20,0,0,171,FU,2010-09-24,KRDRVFUK2I
KR4401ECF3S0,401ECF3S,코스피200 SP 1012-1103 (주간),-1.45,2,-1.45,-1.50,-1.45,-1.55,239.80,0.00,31,"7,411,900,000",-,FU,2010-09-24,KRDRVFUK2I
KR4401ECF6S3,401ECF6S,코스피200 SP 1012-1106 (주간),-,0,-,-,-,-,239.80,0.00,0,0,-,FU,2010-09-24,KRDRVFUK2I
KR4401ECF9S7,401ECF9S,코스피200 SP 1012-1109 (주간),-,0,-,-,-,-,239.80,0.00,0,0,-,FU,2010-09-24,KRDRVFUK2I
