ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101GC0003,101GC000,코스피200 F 201212 (야간),260.95,2,-3.60,264.15,265.45,260.80,262.03,0.00,"32,331","4,274,103,375,000","101,536",FU,20120925,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (주간),264.55,2,-0.85,264.05,265.65,263.80,262.03,264.55,"179,152","23,707,244,700,000","101,718",FU,20120925,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (야간),-,0,-,-,-,-,262.03,0.00,0,0,"2,517",FU,20120925,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (주간),263.40,2,-1.25,263.45,264.70,263.20,262.03,263.40,63,"8,315,825,000","2,517",FU,20120925,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (야간),265.10,2,-0.30,267.20,267.20,265.10,262.03,0.00,2,"266,150,000","1,046",FU,20120925,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (주간),265.40,2,-1.25,265.40,265.40,265.40,262.03,265.40,1,"132,700,000","1,046",FU,20120925,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (야간),-,0,-,-,-,-,262.03,0.00,0,0,2,FU,20120925,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (주간),-,0,-,-,-,-,262.03,267.65,0,0,2,FU,20120925,KRDRVFUK2I
KR4401GCH3S6,401GCH3S,코스피200 SP 1212-1303 (주간),-0.80,2,-0.80,-0.70,-0.70,-0.80,262.03,0.00,221,"58,437,925,000",-,FU,20120925,KRDRVFUK2I
KR4401GCH6S9,401GCH6S,코스피200 SP 1212-1306 (주간),0.40,1,0.40,0.40,0.40,0.40,262.03,0.00,21,"5,557,300,000",-,FU,20120925,KRDRVFUK2I
KR4401GCH9S3,401GCH9S,코스피200 SP 1212-1309 (주간),1.65,1,1.65,1.65,1.65,1.65,262.03,0.00,1,"265,675,000",-,FU,20120925,KRDRVFUK2I
