ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101H30004,101H3000,코스피200 F 201303 (야간),264.65,1,0.30,264.50,265.15,263.95,262.90,0.00,"16,623","2,199,288,650,000","116,028",FU,20130109,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (주간),264.35,2,-1.05,265.90,266.75,264.10,262.90,264.35,"206,833","27,456,852,950,000","115,179",FU,20130109,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (야간),-,0,-,-,-,-,262.90,0.00,0,0,"1,724",FU,20130109,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (주간),265.85,2,-1.25,267.60,268.10,265.75,262.90,265.85,66,"8,816,025,000","1,724",FU,20130109,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (야간),-,0,-,-,-,-,262.90,0.00,0,0,138,FU,20130109,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (주간),-,0,-,-,-,-,262.90,267.75,0,0,138,FU,20130109,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (야간),-,0,-,-,-,-,262.90,0.00,0,0,85,FU,20130109,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),-,0,-,-,-,-,262.90,269.65,0,0,85,FU,20130109,KRDRVFUK2I
KR4401H3H6S7,401H3H6S,코스피200 SP 1303-1306 (주간),1.55,1,1.55,1.55,1.55,1.55,262.90,0.00,194,"51,575,950,000",-,FU,20130109,KRDRVFUK2I
KR4401H3H9S1,401H3H9S,코스피200 SP 1303-1309 (주간),3.00,1,3.00,3.00,3.00,2.95,262.90,0.00,46,"12,285,300,000",-,FU,20130109,KRDRVFUK2I
KR4401H3HCS7,401H3HCS,코스피200 SP 1303-1312 (주간),4.40,1,4.40,4.40,4.45,4.40,262.90,0.00,13,"3,480,825,000",-,FU,20130109,KRDRVFUK2I
