ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101H90008,101H9000,코스피200 F 201309 (야간),244.25,1,0.80,243.70,245.00,243.65,242.92,0.00,"20,623","2,519,307,725,000","109,190",FU,2013-07-18,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (주간),243.45,2,-1.20,244.25,244.80,242.55,242.92,243.45,"171,566","20,888,397,725,000","109,056",FU,2013-07-18,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (야간),-,0,-,-,-,-,242.92,0.00,0,0,"2,414",FU,2013-07-18,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),245.00,2,-1.20,245.65,245.95,244.15,242.92,245.00,90,"11,022,575,000","2,414",FU,2013-07-18,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (야간),-,0,-,-,-,-,242.92,0.00,0,0,388,FU,2013-07-18,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (주간),244.45,1,2.45,244.05,244.45,244.05,242.92,244.45,3,"366,275,000",388,FU,2013-07-18,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (야간),-,0,-,-,-,-,242.92,0.00,0,0,195,FU,2013-07-18,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (주간),245.60,2,-1.25,245.60,245.60,245.60,242.92,245.60,1,"122,800,000",195,FU,2013-07-18,KRDRVFUK2I
KR4401H9HCS4,401H9HCS,코스피200 SP 1309-1312 (주간),1.45,1,1.45,1.45,1.50,1.45,242.92,0.00,78,"19,030,475,000",-,FU,2013-07-18,KRDRVFUK2I
KR4401H9J3S6,401H9J3S,코스피200 SP 1309-1403 (주간),-,0,-,-,-,-,242.92,0.00,0,0,-,FU,2013-07-18,KRDRVFUK2I
KR4401H9J6S9,401H9J6S,코스피200 SP 1309-1406 (주간),-,0,-,-,-,-,242.92,0.00,0,0,-,FU,2013-07-18,KRDRVFUK2I
