ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101GC0003,101GC000,코스피200 F 201212 (야간),247.55,2,-1.90,249.30,250.60,247.50,250.13,0.00,"35,021","4,367,293,525,000","97,006",FU,20121108,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (주간),249.45,2,-4.60,251.00,251.75,249.45,250.13,249.45,"252,299","31,604,738,325,000","97,319",FU,20121108,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (야간),249.20,1,0.30,249.15,249.20,249.15,250.13,0.00,2,"249,175,000","5,223",FU,20121108,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (주간),248.90,2,-4.20,250.20,250.95,248.75,250.13,248.90,209,"26,069,175,000","5,224",FU,20121108,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (야간),-,0,-,-,-,-,250.13,0.00,0,0,"1,147",FU,20121108,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (주간),-,0,-,-,-,-,250.13,250.15,0,0,"1,147",FU,20121108,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (야간),-,0,-,-,-,-,250.13,0.00,0,0,9,FU,20121108,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (주간),-,0,-,-,-,-,250.13,251.75,0,0,9,FU,20121108,KRDRVFUK2I
KR4401GCH3S6,401GCH3S,코스피200 SP 1212-1303 (주간),-0.80,2,-0.80,-0.85,-0.80,-0.85,250.13,0.00,173,"43,226,150,000",-,FU,20121108,KRDRVFUK2I
KR4401GCH6S9,401GCH6S,코스피200 SP 1212-1306 (주간),-,0,-,-,-,-,250.13,0.00,0,0,-,FU,20121108,KRDRVFUK2I
KR4401GCH9S3,401GCH9S,코스피200 SP 1212-1309 (주간),-,0,-,-,-,-,250.13,0.00,0,0,-,FU,20121108,KRDRVFUK2I
