ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101E60008,101E6000,코스피200 F 201006 (야간),226.05,1,0.40,225.50,226.25,225.45,224.69,0.00,"1,338","151,049,775,000","91,895",FU,20100413,KRDRVFUK2I
KR4101E60008,101E6000,코스피200 F 201006 (주간),225.65,1,0.10,225.55,226.30,223.75,224.69,225.65,"439,474","49,397,761,875,000","91,873",FU,20100413,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (야간),-,0,-,-,-,-,224.69,0.00,0,0,"2,230",FU,20100413,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (주간),226.10,1,0.15,225.95,226.60,224.35,224.69,226.10,76,"8,561,775,000","2,230",FU,20100413,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (야간),226.60,1,1.25,226.60,227.90,226.60,224.69,0.00,3,"340,550,000",253,FU,20100413,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (주간),225.35,2,-0.35,225.35,225.35,225.35,224.69,225.35,1,"112,675,000",253,FU,20100413,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (야간),-,0,-,-,-,-,224.69,0.00,0,0,469,FU,20100413,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (주간),-,2,-,-,-,-,224.69,225.60,0,0,469,FU,20100413,KRDRVFUK2I
KR4401E6E9S8,401E6E9S,코스피200 SP 1006-1009 (주간),0.50,1,0.50,0.50,0.50,0.50,224.69,0.00,67,"15,089,200,000",-,FU,20100413,KRDRVFUK2I
KR4401E6ECS0,401E6ECS,코스피200 SP 1006-1012 (주간),1.30,1,1.30,1.30,1.30,1.30,224.69,0.00,5,"1,128,500,000",-,FU,20100413,KRDRVFUK2I
KR4401E6F3S0,401E6F3S,코스피200 SP 1006-1103 (주간),-,0,-,-,-,-,224.69,0.00,0,0,-,FU,20100413,KRDRVFUK2I
