ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101PC0002,101PC000,코스피200 F 201912 (야간),282.95,2,-0.25,283.05,283.20,282.45,281.83,0.00,"13,614","962,544,275,000","337,978",FU,20191126,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),283.20,1,0.40,283.25,285.30,282.50,281.83,283.20,"233,416","16,570,761,325,000","337,233",FU,20191126,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (야간),279.80,2,-0.45,280.10,280.10,279.45,281.83,0.00,56,"3,917,375,000","21,349",FU,20191126,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (주간),280.25,1,0.45,280.50,282.20,279.55,281.83,280.25,"4,444","312,110,700,000","21,356",FU,20191126,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,281.83,0.00,0,0,"9,868",FU,20191126,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),280.40,1,0.90,280.30,281.60,280.30,281.83,280.40,207,"14,518,412,500","9,868",FU,20191126,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (야간),-,0,-,-,-,-,281.83,0.00,0,0,113,FU,20191126,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (주간),281.25,1,0.90,280.35,281.25,280.35,281.83,281.25,2,"140,400,000",113,FU,20191126,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,281.83,0.00,0,0,"21,376",FU,20191126,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),281.60,1,1.60,280.00,281.60,280.00,281.83,281.60,90,"6,301,000,000","21,376",FU,20191126,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),-,0,-,-,-,-,281.83,0.00,0,0,"3,977",FU,20191126,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),277.80,2,-0.25,276.40,277.80,276.40,281.83,277.80,4,"277,100,000","3,977",FU,20191126,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,281.83,0.00,0,0,"6,347",FU,20191126,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),277.10,2,-0.35,277.10,277.10,277.10,281.83,277.10,15,"1,039,125,000","6,347",FU,20191126,KRDRVFUK2I
KR4401PCQ3S4,401PCQ3S,코스피200 SP 1912-2003 (주간),-3.00,2,-3.00,-3.00,-3.00,-3.05,281.83,0.00,73,"10,307,512,500",-,FU,20191126,KRDRVFUK2I
KR4401PCQ6S7,401PCQ6S,코스피200 SP 1912-2006 (주간),-2.90,2,-2.90,-2.90,-2.90,-2.90,281.83,0.00,1,"140,775,000",-,FU,20191126,KRDRVFUK2I
KR4401PCQ9S1,401PCQ9S,코스피200 SP 1912-2009 (주간),-,0,-,-,-,-,281.83,0.00,0,0,-,FU,20191126,KRDRVFUK2I
KR4401PCQCS0,401PCQCS,코스피200 SP 1912-2012 (주간),-,0,-,-,-,-,281.83,0.00,0,0,-,FU,20191126,KRDRVFUK2I
KR4401PCR6S6,401PCR6S,코스피200 SP 1912-2106 (주간),-,0,-,-,-,-,281.83,0.00,0,0,-,FU,20191126,KRDRVFUK2I
KR4401PCRCS8,401PCRCS,코스피200 SP 1912-2112 (주간),-,0,-,-,-,-,281.83,0.00,0,0,-,FU,20191126,KRDRVFUK2I
