ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101N30002,101N3000,코스피200 F 201803 (야간),328.20,1,1.20,327.10,328.30,326.85,325.67,0.00,"9,263","758,547,937,500","253,443",FU,20180111,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (주간),327.00,2,-1.35,328.20,328.85,326.00,325.67,327.00,"229,121","18,744,933,412,500","253,003",FU,20180111,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),329.05,1,1.15,328.15,329.05,328.15,325.67,0.00,14,"1,150,175,000","19,046",FU,20180111,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),327.90,2,-1.35,329.00,329.55,326.95,325.67,327.90,661,"54,196,137,500","19,048",FU,20180111,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (야간),-,0,-,-,-,-,325.67,0.00,0,0,"3,737",FU,20180111,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (주간),-,0,-,-,-,-,325.67,329.05,0,0,"3,737",FU,20180111,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,325.67,0.00,0,0,"29,853",FU,20180111,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),329.70,2,-1.05,328.80,329.70,328.80,325.67,329.70,2,"164,625,000","29,853",FU,20180111,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,325.67,0.00,0,0,"5,412",FU,20180111,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),-,0,-,-,-,-,325.67,328.25,700,"57,334,375,000","5,412",FU,20180111,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,325.67,0.00,0,0,"11,385",FU,20180111,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),329.70,2,-1.85,329.70,329.70,329.70,325.67,329.70,111,"9,157,425,000","11,385",FU,20180111,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,325.67,0.00,0,0,-,FU,20180111,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,325.67,330.15,0,0,0,FU,20180111,KRDRVFUK2I
KR4401N3N6S7,401N3N6S,코스피200 SP 1803-1806 (주간),0.90,1,0.90,0.90,0.90,0.90,325.67,0.00,130,"21,278,500,000",-,FU,20180111,KRDRVFUK2I
KR4401N3N9S1,401N3N9S,코스피200 SP 1803-1809 (주간),-,0,-,-,-,-,325.67,0.00,0,0,-,FU,20180111,KRDRVFUK2I
KR4401N3NCS7,401N3NCS,코스피200 SP 1803-1812 (주간),-,0,-,-,-,-,325.67,0.00,0,0,-,FU,20180111,KRDRVFUK2I
KR4401N3P6S5,401N3P6S,코스피200 SP 1803-1906 (주간),-,0,-,-,-,-,325.67,0.00,0,0,-,FU,20180111,KRDRVFUK2I
KR4401N3PCS2,401N3PCS,코스피200 SP 1803-1912 (주간),-,0,-,-,-,-,325.67,0.00,0,0,-,FU,20180111,KRDRVFUK2I
KR4401N3QCS0,401N3QCS,코스피200 SP 1803-2012 (주간),-,0,-,-,-,-,325.67,0.00,0,0,-,FU,20180111,KRDRVFUK2I
