ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101K30008,101K3000,코스피200 F 201503 (야간),253.85,1,0.85,252.95,254.00,252.95,252.77,0.00,"6,674","845,685,075,000","92,400",FU,2015-03-09,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (주간),253.00,2,-2.80,254.70,255.10,252.80,252.77,253.00,"127,569","16,186,836,625,000","92,371",FU,2015-03-09,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (야간),255.15,1,0.75,254.35,255.30,254.25,252.77,0.00,322,"40,994,325,000","24,494",FU,2015-03-09,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (주간),254.40,2,-2.70,255.85,256.35,254.15,252.77,254.40,"8,769","1,118,626,050,000","24,540",FU,2015-03-09,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (야간),-,0,-,-,-,-,252.77,0.00,0,0,"1,199",FU,2015-03-09,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (주간),255.50,2,-3.10,256.95,256.95,255.20,252.77,255.50,19,"2,432,450,000","1,199",FU,2015-03-09,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (야간),-,0,-,-,-,-,252.77,0.00,0,0,542,FU,2015-03-09,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),-,0,-,-,-,-,252.77,256.85,0,0,542,FU,2015-03-09,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),-,0,-,-,-,-,252.77,0.00,0,0,261,FU,2015-03-09,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),-,0,-,-,-,-,252.77,256.90,0,0,261,FU,2015-03-09,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,252.77,0.00,0,0,721,FU,2015-03-09,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,252.77,259.40,0,0,721,FU,2015-03-09,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,252.77,0.00,0,0,314,FU,2015-03-09,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),258.60,2,-6.40,256.00,258.60,256.00,252.77,258.60,2,"257,300,000",314,FU,2015-03-09,KRDRVFUK2I
KR4401K3K6S6,401K3K6S,코스피200 SP 1503-1506 (주간),1.30,1,1.30,1.25,1.35,1.25,252.77,0.00,"22,770","5,794,894,225,000",-,FU,2015-03-09,KRDRVFUK2I
KR4401K3K9S0,401K3K9S,코스피200 SP 1503-1509 (주간),2.40,1,2.40,2.40,2.40,2.40,252.77,0.00,100,"25,428,000,000",-,FU,2015-03-09,KRDRVFUK2I
KR4401K3KCS6,401K3KCS,코스피200 SP 1503-1512 (주간),-,0,-,-,-,-,252.77,0.00,0,0,-,FU,2015-03-09,KRDRVFUK2I
KR4401K3L6S5,401K3L6S,코스피200 SP 1503-1606 (주간),-,0,-,-,-,-,252.77,0.00,0,0,-,FU,2015-03-09,KRDRVFUK2I
KR4401K3LCS4,401K3LCS,코스피200 SP 1503-1612 (주간),-,0,-,-,-,-,252.77,0.00,0,0,-,FU,2015-03-09,KRDRVFUK2I
KR4401K3MCS2,401K3MCS,코스피200 SP 1503-1712 (주간),5.40,1,5.40,5.40,5.40,5.40,252.77,0.00,8,"2,045,850,000",-,FU,2015-03-09,KRDRVFUK2I
