ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101M90008,101M9000,코스피200 F 201709 (야간),304.60,1,0.95,303.80,305.10,303.60,303.18,0.00,"19,758","1,503,767,050,000","289,104",FU,20170906,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (주간),303.65,2,-0.40,304.10,304.20,302.70,303.18,303.65,"164,847","12,507,277,637,500","287,299",FU,20170906,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),305.25,1,0.95,304.55,305.45,304.55,303.18,0.00,193,"14,716,362,500","62,997",FU,20170906,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),304.30,2,-0.55,304.60,304.85,303.45,303.18,304.30,"4,631","352,088,800,000","62,977",FU,20170906,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (야간),-,0,-,-,-,-,303.18,0.00,0,0,"9,699",FU,20170906,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (주간),300.60,2,-0.90,301.00,301.45,300.45,303.18,300.60,35,"2,632,000,000","9,699",FU,20170906,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,303.18,0.00,0,0,"8,152",FU,20170906,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),300.90,2,-1.05,300.70,300.90,300.70,303.18,300.90,2,"150,400,000","8,152",FU,20170906,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,303.18,0.00,0,0,"16,811",FU,20170906,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,303.18,304.00,0,0,"16,811",FU,20170906,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,303.18,0.00,0,0,200,FU,20170906,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),-,0,-,-,-,-,303.18,301.45,0,0,200,FU,20170906,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,303.18,0.00,0,0,"5,647",FU,20170906,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,303.18,303.30,"2,000","150,100,000,000","5,647",FU,20170906,KRDRVFUK2I
KR4401M9MCS7,401M9MCS,코스피200 SP 1709-1712 (주간),0.65,1,0.65,0.70,0.75,0.60,303.18,0.00,"6,328","961,226,900,000",-,FU,20170906,KRDRVFUK2I
KR4401M9N3S0,401M9N3S,코스피200 SP 1709-1803 (주간),-2.70,2,-2.70,-2.60,-2.60,-2.70,303.18,0.00,812,"122,600,050,000",-,FU,20170906,KRDRVFUK2I
KR4401M9N6S3,401M9N6S,코스피200 SP 1709-1806 (주간),-2.30,2,-2.30,-2.30,-2.30,-2.30,303.18,0.00,10,"1,510,750,000",-,FU,20170906,KRDRVFUK2I
KR4401M9NCS5,401M9NCS,코스피200 SP 1709-1812 (주간),-,0,-,-,-,-,303.18,0.00,0,0,-,FU,20170906,KRDRVFUK2I
KR4401M9P6S1,401M9P6S,코스피200 SP 1709-1906 (주간),-,0,-,-,-,-,303.18,0.00,0,0,-,FU,20170906,KRDRVFUK2I
KR4401M9PCS0,401M9PCS,코스피200 SP 1709-1912 (주간),-,0,-,-,-,-,303.18,0.00,0,0,-,FU,20170906,KRDRVFUK2I
