ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101HC0002,101HC000,코스피200 F 201312 (야간),272.20,2,-0.65,273.25,273.60,271.60,271.44,0.00,"12,681","1,728,778,275,000","132,465",FU,2013-10-30,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),272.85,1,0.85,272.55,273.15,270.75,271.44,272.85,"136,931","18,631,208,575,000","132,634",FU,2013-10-30,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (야간),271.60,2,-1.00,272.35,272.35,271.60,271.44,0.00,3,"408,150,000","2,015",FU,2013-10-30,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (주간),272.60,1,0.95,272.10,272.60,270.50,271.44,272.60,77,"10,468,575,000","2,013",FU,2013-10-30,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (야간),-,0,-,-,-,-,271.44,0.00,0,0,261,FU,2013-10-30,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (주간),273.80,1,0.95,272.55,273.85,272.55,271.44,273.80,7,"957,275,000",261,FU,2013-10-30,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (야간),-,0,-,-,-,-,271.44,0.00,0,0,17,FU,2013-10-30,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (주간),-,0,-,-,-,-,271.44,275.40,0,0,17,FU,2013-10-30,KRDRVFUK2I
KR4401HCJ3S3,401HCJ3S,코스피200 SP 1312-1403 (주간),-0.35,2,-0.35,-0.30,-0.30,-0.40,271.44,0.00,13,"3,546,600,000",-,FU,2013-10-30,KRDRVFUK2I
KR4401HCJ6S6,401HCJ6S,코스피200 SP 1312-1406 (주간),1.15,1,1.15,1.15,1.15,1.15,271.44,0.00,8,"2,187,000,000",-,FU,2013-10-30,KRDRVFUK2I
KR4401HCJ9S0,401HCJ9S,코스피200 SP 1312-1409 (주간),-,0,-,-,-,-,271.44,0.00,0,0,-,FU,2013-10-30,KRDRVFUK2I
