ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101P30007,101P3000,코스피200 F 201903 (야간),259.45,1,2.15,257.85,259.60,257.50,260.98,0.00,"22,182","1,433,556,987,500","287,270",FU,2018-12-26,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (주간),257.30,2,-4.25,257.90,259.50,256.15,260.98,257.30,"247,208","15,933,805,950,000","286,708",FU,2018-12-26,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),259.60,1,1.95,257.90,259.65,257.90,260.98,0.00,63,"4,074,400,000","21,747",FU,2018-12-26,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),257.65,2,-4.25,258.65,259.65,256.55,260.98,257.65,314,"20,257,450,000","21,734",FU,2018-12-26,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (야간),-,0,-,-,-,-,260.98,0.00,0,0,142,FU,2018-12-26,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (주간),258.15,2,-2.85,258.30,258.30,258.15,260.98,258.15,4,"258,225,000",142,FU,2018-12-26,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,260.98,0.00,0,0,"24,889",FU,2018-12-26,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),258.00,2,-2.80,259.30,259.30,257.70,260.98,258.00,12,"774,950,000","24,889",FU,2018-12-26,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,260.98,0.00,0,0,"3,884",FU,2018-12-26,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),-,0,-,-,-,-,260.98,256.35,80,"5,140,000,000","3,884",FU,2018-12-26,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,260.98,0.00,0,0,"11,292",FU,2018-12-26,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,260.98,257.20,200,"12,875,000,000","11,292",FU,2018-12-26,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),256.00,3,0.00,256.80,257.10,254.50,260.98,0.00,40,"2,560,475,000",0,FU,2018-12-26,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,260.98,255.50,0,0,0,FU,2018-12-26,KRDRVFUK2I
KR4401P3P6S0,401P3P6S,코스피200 SP 1903-1906 (주간),0.30,1,0.30,0.30,0.30,0.30,260.98,0.00,255,"32,885,775,000",-,FU,2018-12-26,KRDRVFUK2I
KR4401P3P9S4,401P3P9S,코스피200 SP 1903-1909 (주간),-,0,-,-,-,-,260.98,0.00,0,0,-,FU,2018-12-26,KRDRVFUK2I
KR4401P3PCS0,401P3PCS,코스피200 SP 1903-1912 (주간),0.60,1,0.60,0.60,0.60,0.60,260.98,0.00,4,"516,000,000",-,FU,2018-12-26,KRDRVFUK2I
KR4401P3Q6S9,401P3Q6S,코스피200 SP 1903-2006 (주간),-,0,-,-,-,-,260.98,0.00,0,0,-,FU,2018-12-26,KRDRVFUK2I
KR4401P3QCS8,401P3QCS,코스피200 SP 1903-2012 (주간),-,0,-,-,-,-,260.98,0.00,0,0,-,FU,2018-12-26,KRDRVFUK2I
KR4401P3RCS6,401P3RCS,코스피200 SP 1903-2112 (주간),-,0,-,-,-,-,260.98,0.00,0,0,-,FU,2018-12-26,KRDRVFUK2I
