ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101Q30005,101Q3000,코스피200 F 202003 (야간),270.40,2,-3.80,274.20,274.70,269.95,275.10,0.00,"73,621","4,997,059,600,000","320,085",FU,20200306,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (주간),274.20,2,-7.05,277.00,278.20,273.70,275.10,274.20,"360,563","24,828,433,125,000","319,617",FU,20200306,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),270.15,2,-4.15,275.15,275.15,270.05,275.10,0.00,"1,506","102,191,050,000","65,134",FU,20200306,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),274.30,2,-7.15,277.05,278.25,273.85,275.10,274.30,"21,458","1,478,532,687,500","64,835",FU,20200306,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (야간),271.10,2,-3.30,271.35,271.40,271.10,275.10,0.00,4,"271,312,500","2,323",FU,20200306,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (주간),274.40,2,-6.10,280.30,280.30,273.70,275.10,274.40,15,"1,030,950,000","2,323",FU,20200306,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,275.10,0.00,0,0,"25,916",FU,20200306,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,275.10,274.90,300,"20,538,750,000","25,916",FU,20200306,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),-,0,-,-,-,-,275.10,0.00,0,0,"8,406",FU,20200306,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),-,0,-,-,-,-,275.10,272.00,0,0,"8,406",FU,20200306,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,275.10,0.00,0,0,"6,631",FU,20200306,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),271.60,2,-8.00,271.60,271.60,271.60,275.10,271.60,2,"135,800,000","6,631",FU,20200306,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (야간),-,0,-,-,-,-,275.10,0.00,0,0,302,FU,20200306,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,275.10,269.75,0,0,302,FU,20200306,KRDRVFUK2I
KR4401Q3Q6S7,401Q3Q6S,코스피200 SP 2003-2006 (주간),0.10,1,0.10,0.10,0.10,0.05,275.10,0.00,"23,067","3,170,545,637,500",-,FU,20200306,KRDRVFUK2I
KR4401Q3Q9S1,401Q3Q9S,코스피200 SP 2003-2009 (주간),-,0,-,-,-,-,275.10,0.00,0,0,-,FU,20200306,KRDRVFUK2I
KR4401Q3QCS7,401Q3QCS,코스피200 SP 2003-2012 (주간),-,0,-,-,-,-,275.10,0.00,0,0,-,FU,20200306,KRDRVFUK2I
KR4401Q3R6S6,401Q3R6S,코스피200 SP 2003-2106 (주간),-,0,-,-,-,-,275.10,0.00,0,0,-,FU,20200306,KRDRVFUK2I
KR4401Q3RCS5,401Q3RCS,코스피200 SP 2003-2112 (주간),-,0,-,-,-,-,275.10,0.00,0,0,-,FU,20200306,KRDRVFUK2I
KR4401Q3SCS3,401Q3SCS,코스피200 SP 2003-2212 (주간),-,0,-,-,-,-,275.10,0.00,0,0,-,FU,20200306,KRDRVFUK2I
