ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101J60007,101J6000,코스피200 F 201406 (야간),256.90,1,1.15,255.65,256.95,255.60,255.80,0.00,"7,197","921,989,550,000","109,218",FU,2014-05-12,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (주간),255.75,1,1.55,254.20,255.80,253.15,255.80,255.75,"109,562","13,951,498,575,000","108,782",FU,2014-05-12,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (야간),257.60,1,0.45,257.05,257.60,257.05,255.80,0.00,11,"1,415,425,000","3,457",FU,2014-05-12,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (주간),257.15,1,1.65,255.50,257.15,254.55,255.80,257.15,274,"35,072,425,000","3,456",FU,2014-05-12,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (야간),-,0,-,-,-,-,255.80,0.00,0,0,516,FU,2014-05-12,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (주간),-,0,-,-,-,-,255.80,259.00,0,0,516,FU,2014-05-12,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (야간),-,0,-,-,-,-,255.80,0.00,0,0,401,FU,2014-05-12,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (주간),-,0,-,-,-,-,255.80,258.10,0,0,401,FU,2014-05-12,KRDRVFUK2I
KR4401J6J9S2,401J6J9S,코스피200 SP 1406-1409 (주간),1.30,1,1.30,1.30,1.35,1.30,255.80,0.00,18,"4,608,975,000",-,FU,2014-05-12,KRDRVFUK2I
KR4401J6JCS4,401J6JCS,코스피200 SP 1406-1412 (주간),-,0,-,-,-,-,255.80,0.00,0,0,-,FU,2014-05-12,KRDRVFUK2I
KR4401J6K3S2,401J6K3S,코스피200 SP 1406-1503 (주간),-,0,-,-,-,-,255.80,0.00,0,0,-,FU,2014-05-12,KRDRVFUK2I
