ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101N30002,101N3000,코스피200 F 201803 (야간),325.40,1,0.75,324.80,325.80,324.75,326.60,0.00,"7,783","632,964,187,500","234,374",FU,2017-12-18,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (주간),324.65,1,1.40,324.25,324.90,323.40,326.60,324.65,"125,508","10,168,757,162,500","235,034",FU,2017-12-18,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),326.05,1,0.65,325.60,326.40,325.60,326.60,0.00,20,"1,630,400,000","17,905",FU,2017-12-18,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),325.40,1,1.35,325.00,325.55,324.20,326.60,325.40,71,"5,766,800,000","17,904",FU,2017-12-18,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (야간),-,0,-,-,-,-,326.60,0.00,0,0,"3,027",FU,2017-12-18,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (주간),-,0,-,-,-,-,326.60,326.70,0,0,"3,027",FU,2017-12-18,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,326.60,0.00,0,0,"28,548",FU,2017-12-18,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,326.60,327.70,66,"5,387,250,000","28,548",FU,2017-12-18,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,326.60,0.00,0,0,"4,113",FU,2017-12-18,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),-,0,-,-,-,-,326.60,325.85,0,0,"4,113",FU,2017-12-18,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,326.60,0.00,0,0,"11,327",FU,2017-12-18,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,326.60,327.70,0,0,"11,327",FU,2017-12-18,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,326.60,0.00,0,0,-,FU,2017-12-18,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,326.60,327.65,0,0,0,FU,2017-12-18,KRDRVFUK2I
KR4401N3N6S7,401N3N6S,코스피200 SP 1803-1806 (주간),0.70,1,0.70,0.75,0.75,0.70,326.60,0.00,5,"811,912,500",-,FU,2017-12-18,KRDRVFUK2I
KR4401N3N9S1,401N3N9S,코스피200 SP 1803-1809 (주간),-,0,-,-,-,-,326.60,0.00,0,0,-,FU,2017-12-18,KRDRVFUK2I
KR4401N3NCS7,401N3NCS,코스피200 SP 1803-1812 (주간),-,0,-,-,-,-,326.60,0.00,0,0,-,FU,2017-12-18,KRDRVFUK2I
KR4401N3P6S5,401N3P6S,코스피200 SP 1803-1906 (주간),-,0,-,-,-,-,326.60,0.00,0,0,-,FU,2017-12-18,KRDRVFUK2I
KR4401N3PCS2,401N3PCS,코스피200 SP 1803-1912 (주간),-,0,-,-,-,-,326.60,0.00,0,0,-,FU,2017-12-18,KRDRVFUK2I
KR4401N3QCS0,401N3QCS,코스피200 SP 1803-2012 (주간),-,0,-,-,-,-,326.60,0.00,0,0,-,FU,2017-12-18,KRDRVFUK2I
