ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101F30008,101F3000,코스피200 F 201103 (야간),273.50,2,-0.50,273.80,273.85,273.35,271.19,0.00,"2,158","295,150,225,000","100,413",FU,20101230,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (주간),274.00,1,2.05,272.40,274.00,271.80,271.19,274.00,"226,897","30,916,206,450,000","100,478",FU,20101230,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (야간),-,0,-,-,-,-,271.19,0.00,0,0,"3,126",FU,20101230,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (주간),274.70,1,1.95,273.15,274.70,272.70,271.19,274.70,64,"8,752,025,000","3,126",FU,20101230,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (야간),-,0,-,-,-,-,271.19,0.00,0,0,"1,327",FU,20101230,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (주간),272.75,2,-2.50,272.75,272.75,272.75,271.19,272.75,5,"681,875,000","1,327",FU,20101230,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (야간),-,0,-,-,-,-,271.19,0.00,0,0,231,FU,20101230,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (주간),-,0,-,-,-,-,271.19,279.15,0,0,231,FU,20101230,KRDRVFUK2I
KR4401F3F6S3,401F3F6S,코스피200 SP 1103-1106 (주간),0.80,1,0.80,0.75,0.80,0.70,271.19,0.00,47,"12,829,475,000",-,FU,20101230,KRDRVFUK2I
KR4401F3F9S7,401F3F9S,코스피200 SP 1103-1109 (주간),1.50,1,1.50,1.50,1.50,1.50,271.19,0.00,1,"273,750,000",-,FU,20101230,KRDRVFUK2I
KR4401F3FCS3,401F3FCS,코스피200 SP 1103-1112 (주간),1.95,1,1.95,2.25,2.25,1.95,271.19,0.00,2,"548,850,000",-,FU,20101230,KRDRVFUK2I
