ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101L60003,101L6000,코스피200 F 201606 (야간),239.50,2,-0.90,240.35,240.80,239.45,240.60,0.00,"12,073","1,450,058,575,000","111,085",FU,20160513,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),240.40,2,-2.50,242.40,242.80,240.30,240.60,240.40,"115,127","13,878,942,300,000","110,718",FU,20160513,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (야간),240.30,2,-0.70,240.95,241.20,240.25,240.60,0.00,45,"5,413,550,000","7,648",FU,20160513,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (주간),241.00,2,-2.45,243.05,243.35,240.95,240.60,241.00,716,"86,484,400,000","7,648",FU,20160513,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,240.60,0.00,0,0,"3,345",FU,20160513,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),242.25,2,-1.90,242.75,242.75,241.95,240.60,242.25,7,"847,500,000","3,345",FU,20160513,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (야간),239.10,2,-0.30,239.10,239.10,239.10,240.60,0.00,1,"119,550,000",660,FU,20160513,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (주간),239.40,2,-2.50,241.00,241.00,239.40,240.60,239.40,11,"1,318,600,000",659,FU,20160513,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,240.60,0.00,0,0,710,FU,20160513,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,240.60,240.10,0,0,710,FU,20160513,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,240.60,0.00,0,0,196,FU,20160513,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),241.80,2,-2.55,241.55,242.00,241.55,240.60,241.80,13,"1,571,800,000",196,FU,20160513,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,240.60,0.00,0,0,81,FU,20160513,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,240.60,241.40,0,0,81,FU,20160513,KRDRVFUK2I
KR4401L6L9S4,401L6L9S,코스피200 SP 1606-1609 (주간),0.60,1,0.60,0.65,0.65,0.60,240.60,0.00,9,"2,172,925,000",-,FU,20160513,KRDRVFUK2I
KR4401L6LCS6,401L6LCS,코스피200 SP 1606-1612 (주간),1.45,1,1.45,1.55,1.55,1.45,240.60,0.00,2,"483,250,000",-,FU,20160513,KRDRVFUK2I
KR4401L6M3S6,401L6M3S,코스피200 SP 1606-1703 (주간),-1.40,2,-1.40,-1.30,-1.30,-1.40,240.60,0.00,10,"2,399,700,000",-,FU,20160513,KRDRVFUK2I
KR4401L6M6S9,401L6M6S,코스피200 SP 1606-1706 (주간),-,0,-,-,-,-,240.60,0.00,0,0,-,FU,20160513,KRDRVFUK2I
KR4401L6MCS4,401L6MCS,코스피200 SP 1606-1712 (주간),1.10,1,1.10,0.90,1.10,0.90,240.60,0.00,5,"1,205,900,000",-,FU,20160513,KRDRVFUK2I
KR4401L6NCS2,401L6NCS,코스피200 SP 1606-1812 (주간),-,0,-,-,-,-,240.60,0.00,0,0,-,FU,20160513,KRDRVFUK2I
