ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101L60003,101L6000,코스피200 F 201606 (야간),241.95,2,-0.25,242.40,242.80,241.60,241.77,0.00,"12,480","1,511,602,350,000","111,546",FU,20160408,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),242.20,2,-0.80,241.20,242.40,240.00,241.77,242.20,"125,556","15,135,766,625,000","111,933",FU,20160408,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (야간),242.80,2,-0.15,243.20,243.40,242.60,241.77,0.00,20,"2,430,375,000","5,135",FU,20160408,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (주간),242.95,2,-0.65,241.95,243.05,240.80,241.77,242.95,308,"37,237,375,000","5,137",FU,20160408,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,241.77,0.00,0,0,"2,414",FU,20160408,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),243.50,2,-0.95,242.10,243.50,241.65,241.77,243.50,3,"363,625,000","2,414",FU,20160408,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (야간),-,0,-,-,-,-,241.77,0.00,0,0,503,FU,20160408,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (주간),-,0,-,-,-,-,241.77,241.80,0,0,503,FU,20160408,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,241.77,0.00,0,0,706,FU,20160408,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,241.77,242.80,0,0,706,FU,20160408,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,241.77,0.00,0,0,123,FU,20160408,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,241.77,244.55,0,0,123,FU,20160408,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,241.77,0.00,0,0,30,FU,20160408,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,241.77,245.05,0,0,30,FU,20160408,KRDRVFUK2I
KR4401L6L9S4,401L6L9S,코스피200 SP 1606-1609 (주간),0.70,1,0.70,0.70,0.75,0.70,241.77,0.00,42,"10,110,350,000",-,FU,20160408,KRDRVFUK2I
KR4401L6LCS6,401L6LCS,코스피200 SP 1606-1612 (주간),1.50,1,1.50,1.50,1.50,1.50,241.77,0.00,7,"1,690,050,000",-,FU,20160408,KRDRVFUK2I
KR4401L6M3S6,401L6M3S,코스피200 SP 1606-1703 (주간),-1.25,2,-1.25,-1.30,-1.25,-1.30,241.77,0.00,30,"7,245,000,000",-,FU,20160408,KRDRVFUK2I
KR4401L6M6S9,401L6M6S,코스피200 SP 1606-1706 (주간),-,0,-,-,-,-,241.77,0.00,0,0,-,FU,20160408,KRDRVFUK2I
KR4401L6MCS4,401L6MCS,코스피200 SP 1606-1712 (주간),-,0,-,-,-,-,241.77,0.00,0,0,-,FU,20160408,KRDRVFUK2I
KR4401L6NCS2,401L6NCS,코스피200 SP 1606-1812 (주간),-,0,-,-,-,-,241.77,0.00,0,0,-,FU,20160408,KRDRVFUK2I
