ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101P30007,101P3000,코스피200 F 201903 (야간),266.30,1,0.90,265.60,266.40,265.25,264.99,0.00,"11,500","764,358,337,500","285,805",FU,20190114,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (주간),265.40,2,-2.55,266.95,267.30,265.00,264.99,265.40,"160,676","10,684,289,217,500","285,118",FU,20190114,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),266.05,1,0.20,266.05,266.20,265.90,264.99,0.00,23,"1,529,825,000","22,951",FU,20190114,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),265.85,2,-2.45,267.35,267.50,265.45,264.99,265.85,161,"10,730,937,500","22,957",FU,20190114,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (야간),-,0,-,-,-,-,264.99,0.00,0,0,145,FU,20190114,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (주간),265.75,2,-2.35,265.65,265.75,265.65,264.99,265.75,2,"132,850,000",145,FU,20190114,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,264.99,0.00,0,0,"24,987",FU,20190114,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),265.80,2,-2.10,265.80,265.80,265.80,264.99,265.80,1,"66,450,000","24,987",FU,20190114,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,264.99,0.00,0,0,"3,889",FU,20190114,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),266.50,2,-0.60,266.50,266.50,266.50,264.99,266.50,1,"66,625,000","3,889",FU,20190114,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,264.99,0.00,0,0,"11,546",FU,20190114,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,264.99,265.40,0,0,"11,546",FU,20190114,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,264.99,0.00,0,0,-,FU,20190114,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,264.99,263.75,0,0,0,FU,20190114,KRDRVFUK2I
KR4401P3P6S0,401P3P6S,코스피200 SP 1903-1906 (주간),0.35,1,0.35,0.35,0.40,0.35,264.99,0.00,34,"4,531,325,000",-,FU,20190114,KRDRVFUK2I
KR4401P3P9S4,401P3P9S,코스피200 SP 1903-1909 (주간),0.40,1,0.40,0.40,0.40,0.40,264.99,0.00,1,"132,800,000",-,FU,20190114,KRDRVFUK2I
KR4401P3PCS0,401P3PCS,코스피200 SP 1903-1912 (주간),-,0,-,-,-,-,264.99,0.00,0,0,-,FU,20190114,KRDRVFUK2I
KR4401P3Q6S9,401P3Q6S,코스피200 SP 1903-2006 (주간),-,0,-,-,-,-,264.99,0.00,0,0,-,FU,20190114,KRDRVFUK2I
KR4401P3QCS8,401P3QCS,코스피200 SP 1903-2012 (주간),-,0,-,-,-,-,264.99,0.00,0,0,-,FU,20190114,KRDRVFUK2I
KR4401P3RCS6,401P3RCS,코스피200 SP 1903-2112 (주간),-,0,-,-,-,-,264.99,0.00,0,0,-,FU,20190114,KRDRVFUK2I
