ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101R90007,101R9000,코스피200 F 202109 (주간),432.05,1,3.20,430.30,433.15,430.10,432.78,432.05,"215,430","23,238,599,317,500","217,296",FU,20210611,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),431.80,1,2.95,432.30,432.50,428.90,432.78,431.80,106,"11,423,750,000","27,823",FU,20210611,KRDRVFUK2I
KR4101S30001,101S3000,코스피200 F 202203 (주간),427.00,1,1.00,427.00,427.00,427.00,432.78,427.00,1,"106,750,000","1,784",FU,20210611,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),-,0,-,-,-,-,432.78,428.90,0,0,"5,010",FU,20210611,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,432.78,429.05,0,0,"8,247",FU,20210611,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),-,0,-,-,-,-,432.78,425.75,0,0,0,FU,20210611,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),-,0,-,-,-,-,432.78,425.95,0,0,855,FU,20210611,KRDRVFUK2I
KR4401R9RCS1,401R9RCS,코스피200 SP 2109-2112 (주간),-0.50,2,-0.50,-0.50,-0.45,-0.50,432.78,0.00,5,"1,080,437,500",-,FU,20210611,KRDRVFUK2I
KR4401R9S3S4,401R9S3S,코스피200 SP 2109-2203 (주간),-,0,-,-,-,-,432.78,0.00,0,0,-,FU,20210611,KRDRVFUK2I
KR4401R9S6S7,401R9S6S,코스피200 SP 2109-2206 (주간),-,0,-,-,-,-,432.78,0.00,0,0,-,FU,20210611,KRDRVFUK2I
KR4401R9SCS9,401R9SCS,코스피200 SP 2109-2212 (주간),-,0,-,-,-,-,432.78,0.00,0,0,-,FU,20210611,KRDRVFUK2I
KR4401R9T6S6,401R9T6S,코스피200 SP 2109-2306 (주간),-,0,-,-,-,-,432.78,0.00,0,0,-,FU,20210611,KRDRVFUK2I
KR4401R9TCS7,401R9TCS,코스피200 SP 2109-2312 (주간),-,0,-,-,-,-,432.78,0.00,0,0,-,FU,20210611,KRDRVFUK2I
