ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101H60001,101H6000,코스피200 F 201306 (야간),260.05,2,-1.50,261.40,261.75,259.55,259.58,0.00,"18,053","2,352,880,850,000","107,835",FU,2013-03-25,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (주간),261.55,1,5.25,258.85,261.85,258.70,259.58,261.55,"185,586","24,179,934,900,000","107,700",FU,2013-03-25,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (야간),-,0,-,-,-,-,259.58,0.00,0,0,455,FU,2013-03-25,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (주간),262.25,1,4.45,260.50,263.00,260.50,259.58,262.25,48,"6,286,725,000",455,FU,2013-03-25,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (야간),-,0,-,-,-,-,259.58,0.00,0,0,181,FU,2013-03-25,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),-,0,-,-,-,-,259.58,265.05,0,0,181,FU,2013-03-25,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (야간),-,0,-,-,-,-,259.58,0.00,0,0,2,FU,2013-03-25,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (주간),-,0,-,-,-,-,259.58,264.25,0,0,2,FU,2013-03-25,KRDRVFUK2I
KR4401H6H9S8,401H6H9S,코스피200 SP 1306-1309 (주간),1.60,1,1.60,1.60,1.60,1.60,259.58,0.00,59,"15,457,900,000",-,FU,2013-03-25,KRDRVFUK2I
KR4401H6HCS0,401H6HCS,코스피200 SP 1306-1312 (주간),-,0,-,-,-,-,259.58,0.00,0,0,-,FU,2013-03-25,KRDRVFUK2I
KR4401H6J3S9,401H6J3S,코스피200 SP 1306-1403 (주간),-,0,-,-,-,-,259.58,0.00,0,0,-,FU,2013-03-25,KRDRVFUK2I
