ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101J90004,101J9000,코스피200 F 201409 (야간),262.65,1,0.45,261.90,263.00,261.65,261.51,0.00,"7,052","924,146,150,000","110,784",FU,20140721,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (주간),262.20,2,-0.10,263.30,264.30,262.20,261.51,262.20,"128,507","16,912,017,150,000","110,980",FU,20140721,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (야간),263.25,2,-0.45,263.30,263.40,263.10,261.51,0.00,41,"5,397,700,000","2,008",FU,20140721,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (주간),263.70,2,-0.10,264.90,265.65,263.65,261.51,263.70,248,"32,825,025,000","1,974",FU,20140721,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (야간),-,0,-,-,-,-,261.51,0.00,0,0,689,FU,20140721,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (주간),264.45,1,2.25,264.45,264.45,264.45,261.51,264.45,2,"264,450,000",689,FU,20140721,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (야간),-,0,-,-,-,-,261.51,0.00,0,0,273,FU,20140721,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (주간),265.85,1,2.25,265.85,265.85,265.85,261.51,265.85,1,"132,925,000",273,FU,20140721,KRDRVFUK2I
KR4401J9JCS8,401J9JCS,코스피200 SP 1409-1412 (주간),1.45,1,1.45,1.40,1.45,1.40,261.51,0.00,4,"1,056,375,000",-,FU,20140721,KRDRVFUK2I
KR4401J9K3S9,401J9K3S,코스피200 SP 1409-1503 (주간),0.50,1,0.50,0.50,0.50,0.50,261.51,0.00,2,"527,550,000",-,FU,20140721,KRDRVFUK2I
KR4401J9K6S2,401J9K6S,코스피200 SP 1409-1506 (주간),1.85,1,1.85,1.85,1.85,1.85,261.51,0.00,3,"793,025,000",-,FU,20140721,KRDRVFUK2I
