ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101L60003,101L6000,코스피200 F 201606 (야간),248.30,1,0.40,248.50,248.50,247.90,247.85,0.00,"6,199","769,131,900,000","90,857",FU,2016-06-07,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),247.90,1,3.30,245.45,248.05,245.35,247.85,247.90,"129,573","16,007,781,725,000","90,189",FU,2016-06-07,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (야간),249.25,1,0.25,249.20,249.30,248.80,247.85,0.00,"1,145","142,609,700,000","69,790",FU,2016-06-07,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (주간),249.00,1,3.20,246.40,249.00,246.25,247.85,249.00,"22,349","2,773,145,800,000","69,372",FU,2016-06-07,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,247.85,0.00,0,0,"5,668",FU,2016-06-07,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),249.60,1,3.60,247.05,249.60,247.05,247.85,249.60,874,"108,482,250,000","5,668",FU,2016-06-07,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (야간),-,0,-,-,-,-,247.85,0.00,0,0,774,FU,2016-06-07,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (주간),246.80,1,3.70,245.00,246.80,245.00,247.85,246.80,3,"368,700,000",774,FU,2016-06-07,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,247.85,0.00,0,0,710,FU,2016-06-07,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,247.85,247.60,0,0,710,FU,2016-06-07,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,247.85,0.00,0,0,"1,837",FU,2016-06-07,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,247.85,249.35,0,0,"1,837",FU,2016-06-07,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,247.85,0.00,0,0,81,FU,2016-06-07,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,247.85,248.95,0,0,81,FU,2016-06-07,KRDRVFUK2I
KR4401L6L9S4,401L6L9S,코스피200 SP 1606-1609 (주간),0.95,1,0.95,0.85,0.95,0.80,247.85,0.00,"85,794","21,217,596,000,000",-,FU,2016-06-07,KRDRVFUK2I
KR4401L6LCS6,401L6LCS,코스피200 SP 1606-1612 (주간),1.65,1,1.65,1.60,1.65,1.60,247.85,0.00,223,"55,240,925,000",-,FU,2016-06-07,KRDRVFUK2I
KR4401L6M3S6,401L6M3S,코스피200 SP 1606-1703 (주간),-1.15,2,-1.15,-1.10,-1.05,-1.15,247.85,0.00,12,"2,965,650,000",-,FU,2016-06-07,KRDRVFUK2I
KR4401L6M6S9,401L6M6S,코스피200 SP 1606-1706 (주간),-,0,-,-,-,-,247.85,0.00,0,0,-,FU,2016-06-07,KRDRVFUK2I
KR4401L6MCS4,401L6MCS,코스피200 SP 1606-1712 (주간),-,0,-,-,-,-,247.85,0.00,0,0,-,FU,2016-06-07,KRDRVFUK2I
KR4401L6NCS2,401L6NCS,코스피200 SP 1606-1812 (주간),-,0,-,-,-,-,247.85,0.00,0,0,-,FU,2016-06-07,KRDRVFUK2I
