ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101L30006,101L3000,코스피200 F 201603 (야간),230.80,2,-1.70,231.35,232.05,230.30,231.93,0.00,"22,645","2,615,530,600,000","100,050",FU,20160107,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (주간),232.50,2,-2.95,234.30,235.25,231.90,231.93,232.50,"166,300","19,404,609,425,000","100,437",FU,20160107,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),231.60,2,-1.90,231.90,232.95,231.20,231.93,0.00,37,"4,290,200,000","3,163",FU,20160107,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),233.50,2,-2.60,235.15,236.10,232.90,231.93,233.50,"2,158","252,154,175,000","3,153",FU,20160107,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (야간),-,0,-,-,-,-,231.93,0.00,0,0,347,FU,20160107,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (주간),234.60,2,-1.50,234.05,234.60,233.60,231.93,234.60,22,"2,574,900,000",347,FU,20160107,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,231.93,0.00,0,0,851,FU,20160107,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),234.80,2,-1.50,236.90,237.10,234.05,231.93,234.80,55,"6,467,500,000",851,FU,20160107,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,231.93,0.00,0,0,241,FU,20160107,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,231.93,234.05,0,0,241,FU,20160107,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,231.93,0.00,0,0,197,FU,20160107,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,231.93,235.80,0,0,197,FU,20160107,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,231.93,0.00,0,0,-,FU,20160107,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,231.93,236.25,0,0,0,FU,20160107,KRDRVFUK2I
KR4401L3L6S3,401L3L6S,코스피200 SP 1603-1606 (주간),0.90,1,0.90,0.90,0.90,0.90,231.93,0.00,58,"13,642,950,000",-,FU,20160107,KRDRVFUK2I
KR4401L3L9S7,401L3L9S,코스피200 SP 1603-1609 (주간),1.55,1,1.55,1.55,1.55,1.55,231.93,0.00,5,"1,168,325,000",-,FU,20160107,KRDRVFUK2I
KR4401L3LCS3,401L3LCS,코스피200 SP 1603-1612 (주간),2.20,1,2.20,2.20,2.25,2.20,231.93,0.00,27,"6,309,350,000",-,FU,20160107,KRDRVFUK2I
KR4401L3M6S2,401L3M6S,코스피200 SP 1603-1706 (주간),-,0,-,-,-,-,231.93,0.00,0,0,-,FU,20160107,KRDRVFUK2I
KR4401L3MCS1,401L3MCS,코스피200 SP 1603-1712 (주간),-,0,-,-,-,-,231.93,0.00,0,0,-,FU,20160107,KRDRVFUK2I
KR4401L3NCS9,401L3NCS,코스피200 SP 1603-1812 (주간),-,0,-,-,-,-,231.93,0.00,0,0,-,FU,20160107,KRDRVFUK2I
