ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101N30002,101N3000,코스피200 F 201803 (야간),327.95,1,1.20,326.75,328.20,326.65,326.27,0.00,"10,412","852,620,250,000","252,638",FU,2018-01-22,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (주간),326.75,2,-3.35,330.00,330.05,325.30,326.27,326.75,"210,088","17,155,273,437,500","253,174",FU,2018-01-22,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),328.90,1,1.15,327.65,329.00,327.65,326.27,0.00,62,"5,089,350,000","19,701",FU,2018-01-22,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),327.75,2,-3.25,331.00,331.00,326.30,326.27,327.75,503,"41,192,412,500","19,670",FU,2018-01-22,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (야간),-,0,-,-,-,-,326.27,0.00,0,0,"3,941",FU,2018-01-22,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (주간),327.80,2,-4.35,328.10,328.10,327.75,326.27,327.80,3,"245,912,500","3,941",FU,2018-01-22,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),330.00,1,0.50,338.90,338.90,330.00,326.27,0.00,2,"167,225,000","29,855",FU,2018-01-22,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),329.50,2,-3.75,332.00,352.95,329.50,326.27,329.50,8,"672,875,000","29,854",FU,2018-01-22,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,326.27,0.00,0,0,"6,712",FU,2018-01-22,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),-,0,-,-,-,-,326.27,328.00,0,0,"6,712",FU,2018-01-22,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,326.27,0.00,0,0,"11,799",FU,2018-01-22,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),330.00,2,-3.30,330.00,330.00,330.00,326.27,330.00,225,"18,478,500,000","11,799",FU,2018-01-22,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,326.27,0.00,0,0,-,FU,2018-01-22,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,326.27,329.80,0,0,0,FU,2018-01-22,KRDRVFUK2I
KR4401N3N6S7,401N3N6S,코스피200 SP 1803-1806 (주간),0.85,1,0.85,0.90,0.90,0.85,326.27,0.00,52,"8,472,475,000",-,FU,2018-01-22,KRDRVFUK2I
KR4401N3N9S1,401N3N9S,코스피200 SP 1803-1809 (주간),-,0,-,-,-,-,326.27,0.00,0,0,-,FU,2018-01-22,KRDRVFUK2I
KR4401N3NCS7,401N3NCS,코스피200 SP 1803-1812 (주간),-,0,-,-,-,-,326.27,0.00,0,0,-,FU,2018-01-22,KRDRVFUK2I
KR4401N3P6S5,401N3P6S,코스피200 SP 1803-1906 (주간),-,0,-,-,-,-,326.27,0.00,0,0,-,FU,2018-01-22,KRDRVFUK2I
KR4401N3PCS2,401N3PCS,코스피200 SP 1803-1912 (주간),-,0,-,-,-,-,326.27,0.00,0,0,-,FU,2018-01-22,KRDRVFUK2I
KR4401N3QCS0,401N3QCS,코스피200 SP 1803-2012 (주간),-,0,-,-,-,-,326.27,0.00,0,0,-,FU,2018-01-22,KRDRVFUK2I
