ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101J30000,101J3000,코스피200 F 201403 (야간),252.65,1,1.35,251.30,252.70,251.10,250.95,0.00,"18,729","2,356,606,950,000","114,602",FU,20140220,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (주간),251.30,2,-0.90,251.25,252.95,250.35,250.95,251.30,"152,789","19,205,757,400,000","114,368",FU,20140220,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (야간),254.00,1,1.15,254.00,254.00,254.00,250.95,0.00,1,"127,000,000","3,395",FU,20140220,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (주간),252.85,2,-1.15,253.00,254.50,252.00,250.95,252.85,226,"28,605,650,000","3,395",FU,20140220,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (야간),-,0,-,-,-,-,250.95,0.00,0,0,547,FU,20140220,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (주간),254.40,2,-0.50,254.40,254.40,254.40,250.95,254.40,1,"127,200,000",547,FU,20140220,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (야간),-,0,-,-,-,-,250.95,0.00,0,0,371,FU,20140220,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (주간),255.55,2,-1.50,255.55,255.55,255.55,250.95,255.55,1,"127,775,000",371,FU,20140220,KRDRVFUK2I
KR4401J3J6S1,401J3J6S,코스피200 SP 1403-1406 (주간),1.60,1,1.60,1.65,1.65,1.55,250.95,0.00,233,"58,724,500,000",-,FU,20140220,KRDRVFUK2I
KR4401J3J9S5,401J3J9S,코스피200 SP 1403-1409 (주간),3.00,1,3.00,3.00,3.00,3.00,250.95,0.00,27,"6,823,950,000",-,FU,20140220,KRDRVFUK2I
KR4401J3JCS1,401J3JCS,코스피200 SP 1403-1412 (주간),-,0,-,-,-,-,250.95,0.00,0,0,-,FU,20140220,KRDRVFUK2I
