ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101F90002,101F9000,코스피200 F 201109 (야간),231.80,1,4.70,228.50,232.05,227.15,226.65,0.00,"29,027","3,322,549,950,000","113,890",FU,2011-09-06,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (주간),227.10,2,-1.80,225.00,228.80,222.40,226.65,227.10,"533,566","60,199,358,975,000","114,230",FU,2011-09-06,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (야간),232.95,1,3.85,229.70,232.95,228.25,226.65,0.00,491,"56,635,850,000","49,554",FU,2011-09-06,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (주간),220.80,2,-9.45,226.00,230.05,220.80,226.65,229.10,"18,003","2,022,690,225,000","49,467",FU,2011-09-06,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (야간),-,0,-,-,-,-,226.65,0.00,0,0,750,FU,2011-09-06,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (주간),226.45,2,-3.30,226.00,227.05,226.00,226.65,226.45,13,"1,472,325,000",750,FU,2011-09-06,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (야간),-,0,-,-,-,-,226.65,0.00,0,0,946,FU,2011-09-06,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (주간),-,2,-,-,-,-,226.65,230.25,0,0,946,FU,2011-09-06,KRDRVFUK2I
KR4401F9FCS0,401F9FCS,코스피200 SP 1109-1112 (주간),1.25,1,1.25,1.35,1.40,1.15,226.65,0.00,"32,190","7,265,583,725,000",-,FU,2011-09-06,KRDRVFUK2I
KR4401F9G3S3,401F9G3S,코스피200 SP 1109-1203 (주간),0.00,3,0.00,0.15,0.15,0.00,226.65,0.00,13,"2,925,225,000",-,FU,2011-09-06,KRDRVFUK2I
KR4401F9G6S6,401F9G6S,코스피200 SP 1109-1206 (주간),0.65,1,0.65,0.65,0.65,0.65,226.65,0.00,60,"13,538,500,000",-,FU,2011-09-06,KRDRVFUK2I
