ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101L60003,101L6000,코스피200 F 201606 (야간),245.30,1,1.70,243.95,245.35,243.90,241.97,0.00,"13,009","1,591,064,400,000","113,779",FU,20160311,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),243.60,2,-0.20,242.75,244.10,242.70,241.97,243.60,"100,763","12,268,738,300,000","113,135",FU,20160311,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (야간),246.00,1,1.75,245.05,246.00,245.05,241.97,0.00,13,"1,594,675,000","1,286",FU,20160311,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (주간),244.25,1,0.25,243.50,244.70,243.45,241.97,244.25,192,"23,443,450,000","1,287",FU,20160311,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,241.97,0.00,0,0,"2,155",FU,20160311,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),244.90,1,1.85,243.60,244.90,243.60,241.97,244.90,15,"1,831,050,000","2,155",FU,20160311,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (야간),-,0,-,-,-,-,241.97,0.00,0,0,3,FU,20160311,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (주간),242.50,1,0.45,242.80,242.80,242.50,241.97,242.50,3,"364,025,000",3,FU,20160311,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,241.97,0.00,0,0,892,FU,20160311,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),242.50,1,1.00,242.50,242.50,242.50,241.97,242.50,3,"363,750,000",892,FU,20160311,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,241.97,0.00,0,0,220,FU,20160311,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,241.97,246.00,0,0,220,FU,20160311,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,241.97,0.00,0,0,30,FU,20160311,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,241.97,246.55,0,0,30,FU,20160311,KRDRVFUK2I
KR4401L6L9S4,401L6L9S,코스피200 SP 1606-1609 (주간),0.65,1,0.65,0.60,0.70,0.60,241.97,0.00,128,"31,215,100,000",-,FU,20160311,KRDRVFUK2I
KR4401L6LCS6,401L6LCS,코스피200 SP 1606-1612 (주간),1.35,1,1.35,1.20,1.35,1.20,241.97,0.00,40,"9,762,750,000",-,FU,20160311,KRDRVFUK2I
KR4401L6M3S6,401L6M3S,코스피200 SP 1606-1703 (주간),-,0,-,-,-,-,241.97,0.00,0,0,-,FU,20160311,KRDRVFUK2I
KR4401L6M6S9,401L6M6S,코스피200 SP 1606-1706 (주간),-0.70,2,-0.70,-0.70,-0.70,-0.70,241.97,0.00,65,"15,800,750,000",-,FU,20160311,KRDRVFUK2I
KR4401L6MCS4,401L6MCS,코스피200 SP 1606-1712 (주간),0.50,1,0.50,0.50,0.50,0.50,241.97,0.00,10,"2,438,000,000",-,FU,20160311,KRDRVFUK2I
KR4401L6NCS2,401L6NCS,코스피200 SP 1606-1812 (주간),-,0,-,-,-,-,241.97,0.00,0,0,-,FU,20160311,KRDRVFUK2I
