ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101GC0003,101GC000,코스피200 F 201212 (야간),255.70,1,0.50,255.90,255.95,254.70,254.73,0.00,"27,058","3,457,355,775,000","105,130",FU,20121129,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (주간),255.20,1,2.85,253.35,255.50,253.25,254.73,255.20,"132,875","16,927,481,225,000","104,908",FU,20121129,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (야간),254.30,2,-0.10,254.30,254.30,254.30,254.73,0.00,1,"127,150,000","9,381",FU,20121129,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (주간),254.40,1,2.90,252.75,254.55,252.70,254.73,254.40,757,"96,233,600,000","9,382",FU,20121129,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (야간),-,0,-,-,-,-,254.73,0.00,0,0,"1,162",FU,20121129,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (주간),253.50,1,0.45,253.50,253.50,253.50,254.73,253.50,1,"126,750,000","1,162",FU,20121129,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (야간),-,0,-,-,-,-,254.73,0.00,0,0,10,FU,20121129,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (주간),-,0,-,-,-,-,254.73,257.60,0,0,10,FU,20121129,KRDRVFUK2I
KR4401GCH3S6,401GCH3S,코스피200 SP 1212-1303 (주간),-0.90,2,-0.90,-0.90,-0.85,-0.95,254.73,0.00,853,"217,193,975,000",-,FU,20121129,KRDRVFUK2I
KR4401GCH6S9,401GCH6S,코스피200 SP 1212-1306 (주간),0.35,1,0.35,0.20,0.35,0.20,254.73,0.00,2,"509,125,000",-,FU,20121129,KRDRVFUK2I
KR4401GCH9S3,401GCH9S,코스피200 SP 1212-1309 (주간),-,0,-,-,-,-,254.73,0.00,0,0,-,FU,20121129,KRDRVFUK2I
