ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101Q30005,101Q3000,코스피200 F 202003 (주간),245.60,2,-11.30,254.60,255.30,243.35,247.62,245.60,"445,101","27,699,297,637,500",0,FU,20200312,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),231.65,5,-12.15,243.45,244.80,231.65,247.62,0.00,"109,258","6,456,783,950,000","310,838",FU,20200312,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),243.80,2,-12.55,254.50,254.90,243.00,247.62,243.80,"350,980","21,749,702,520,000","304,437",FU,20200312,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (야간),234.95,5,-12.35,245.85,245.85,234.95,247.62,0.00,105,"6,255,687,500","3,059",FU,20200312,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (주간),247.30,2,-8.50,253.00,253.80,243.10,247.62,247.30,862,"55,882,650,000","3,018",FU,20200312,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),235.10,2,-11.90,245.85,245.85,235.10,247.62,0.00,7,"414,175,000","28,867",FU,20200312,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),247.00,2,-12.00,244.00,248.05,244.00,247.62,247.00,"2,039","123,895,575,000","28,867",FU,20200312,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),232.30,5,-12.20,232.30,232.30,232.30,247.62,0.00,6,"348,450,000","8,418",FU,20200312,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),244.50,2,-9.90,253.50,253.50,240.35,247.62,244.50,10,"617,225,000","8,418",FU,20200312,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,247.62,0.00,0,0,"6,631",FU,20200312,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),248.60,2,-6.05,248.60,248.60,248.60,247.62,248.60,1,"62,150,000","6,631",FU,20200312,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (야간),-,0,-,-,-,-,247.62,0.00,0,0,302,FU,20200312,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,247.62,238.10,0,0,302,FU,20200312,KRDRVFUK2I
KR4401Q3Q6S7,401Q3Q6S,코스피200 SP 2003-2006 (주간),-0.15,2,-0.15,-0.50,-0.10,-0.50,247.62,0.00,"115,194","14,349,261,237,500",-,FU,20200312,KRDRVFUK2I
KR4401Q3Q9S1,401Q3Q9S,코스피200 SP 2003-2009 (주간),-,0,-,-,-,-,247.62,0.00,0,0,-,FU,20200312,KRDRVFUK2I
KR4401Q3QCS7,401Q3QCS,코스피200 SP 2003-2012 (주간),-,0,-,-,-,-,247.62,0.00,0,0,-,FU,20200312,KRDRVFUK2I
KR4401Q3R6S6,401Q3R6S,코스피200 SP 2003-2106 (주간),-,0,-,-,-,-,247.62,0.00,0,0,-,FU,20200312,KRDRVFUK2I
KR4401Q3RCS5,401Q3RCS,코스피200 SP 2003-2112 (주간),-,0,-,-,-,-,247.62,0.00,0,0,-,FU,20200312,KRDRVFUK2I
KR4401Q3SCS3,401Q3SCS,코스피200 SP 2003-2212 (주간),-,0,-,-,-,-,247.62,0.00,0,0,-,FU,20200312,KRDRVFUK2I
