ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101G60003,101G6000,코스피200 F 201206 (야간),265.50,2,-2.65,267.70,268.45,265.50,266.86,0.00,"38,461","5,135,714,850,000","92,350",FU,20120413,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (주간),268.15,1,3.60,267.00,268.70,266.25,266.86,268.15,"228,219","30,541,128,300,000","91,995",FU,20120413,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (야간),-,0,-,-,-,-,266.86,0.00,0,0,"2,164",FU,20120413,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (주간),270.15,1,3.55,268.50,270.25,268.40,266.86,270.15,37,"4,984,375,000","2,164",FU,20120413,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (야간),-,0,-,-,-,-,266.86,0.00,0,0,"1,710",FU,20120413,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (주간),-,1,-,-,-,-,266.86,272.50,0,0,"1,710",FU,20120413,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (야간),-,0,-,-,-,-,266.86,0.00,0,0,225,FU,20120413,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (주간),-,1,-,-,-,-,266.86,272.05,0,0,225,FU,20120413,KRDRVFUK2I
KR4401G6G9S1,401G6G9S,코스피200 SP 1206-1209 (주간),1.90,1,1.90,1.90,1.90,1.90,266.86,0.00,60,"16,151,300,000",-,FU,20120413,KRDRVFUK2I
KR4401G6GCS3,401G6GCS,코스피200 SP 1206-1212 (주간),3.60,1,3.60,3.60,3.60,3.60,266.86,0.00,5,"1,345,750,000",-,FU,20120413,KRDRVFUK2I
KR4401G6H3S3,401G6H3S,코스피200 SP 1206-1303 (주간),2.70,1,2.70,2.70,2.70,2.70,266.86,0.00,10,"2,686,000,000",-,FU,20120413,KRDRVFUK2I
