ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101M90008,101M9000,코스피200 F 201709 (야간),308.60,1,1.00,308.00,309.20,307.70,307.16,0.00,"20,949","1,615,828,125,000","287,703",FU,2017-08-16,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (주간),307.60,1,1.65,308.75,309.15,307.10,307.16,307.60,"178,742","13,755,981,775,000","288,252",FU,2017-08-16,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),308.95,1,0.70,309.65,309.70,308.65,307.16,0.00,43,"3,324,900,000","47,929",FU,2017-08-16,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),308.25,1,1.55,308.95,309.80,307.80,307.16,308.25,"4,122","317,939,550,000","47,930",FU,2017-08-16,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (야간),-,0,-,-,-,-,307.16,0.00,0,0,"9,592",FU,2017-08-16,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (주간),305.75,1,2.70,305.75,305.75,305.75,307.16,305.75,1,"76,437,500","9,592",FU,2017-08-16,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,307.16,0.00,0,0,"6,969",FU,2017-08-16,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),305.25,1,1.90,305.05,305.35,305.05,307.16,305.25,3,"228,912,500","6,969",FU,2017-08-16,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,307.16,0.00,0,0,"15,984",FU,2017-08-16,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),306.30,1,2.40,306.30,306.30,306.30,307.16,306.30,1,"76,575,000","15,984",FU,2017-08-16,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,307.16,0.00,0,0,200,FU,2017-08-16,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),-,0,-,-,-,-,307.16,305.55,0,0,200,FU,2017-08-16,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,307.16,0.00,0,0,"5,247",FU,2017-08-16,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,307.16,307.40,0,0,"5,247",FU,2017-08-16,KRDRVFUK2I
KR4401M9MCS7,401M9MCS,코스피200 SP 1709-1712 (주간),0.70,1,0.70,0.70,0.75,0.65,307.16,0.00,503,"77,486,475,000",-,FU,2017-08-16,KRDRVFUK2I
KR4401M9N3S0,401M9N3S,코스피200 SP 1709-1803 (주간),-2.55,2,-2.55,-2.50,-2.50,-2.55,307.16,0.00,100,"15,337,225,000",-,FU,2017-08-16,KRDRVFUK2I
KR4401M9N6S3,401M9N6S,코스피200 SP 1709-1806 (주간),-2.10,2,-2.10,-2.00,-2.00,-2.10,307.16,0.00,60,"9,191,700,000",-,FU,2017-08-16,KRDRVFUK2I
KR4401M9NCS5,401M9NCS,코스피200 SP 1709-1812 (주간),-,0,-,-,-,-,307.16,0.00,0,0,-,FU,2017-08-16,KRDRVFUK2I
KR4401M9P6S1,401M9P6S,코스피200 SP 1709-1906 (주간),-,0,-,-,-,-,307.16,0.00,0,0,-,FU,2017-08-16,KRDRVFUK2I
KR4401M9PCS0,401M9PCS,코스피200 SP 1709-1912 (주간),-,0,-,-,-,-,307.16,0.00,0,0,-,FU,2017-08-16,KRDRVFUK2I
