ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101JC0000,101JC000,코스피200 F 201412 (주간),245.80,2,-3.15,247.40,248.25,245.60,245.54,245.80,"224,701","27,735,786,575,000",0,FU,20141211,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (야간),244.70,2,-0.15,245.10,245.95,243.85,245.54,0.00,"13,359","1,635,509,525,000","101,839",FU,20141211,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (주간),244.85,2,-2.55,246.00,246.75,244.30,245.54,244.85,"77,578","9,510,274,475,000","101,253",FU,20141211,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (야간),245.55,3,0.00,245.00,245.55,245.00,245.54,0.00,2,"245,275,000","1,294",FU,20141211,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (주간),245.55,2,-3.25,246.60,247.70,245.50,245.54,245.55,41,"5,055,450,000","1,292",FU,20141211,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (야간),-,0,-,-,-,-,245.54,0.00,0,0,733,FU,20141211,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (주간),-,0,-,-,-,-,245.54,247.30,0,0,733,FU,20141211,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (야간),-,0,-,-,-,-,245.54,0.00,0,0,97,FU,20141211,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),-,0,-,-,-,-,245.54,248.60,0,0,97,FU,20141211,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),-,0,-,-,-,-,245.54,0.00,0,0,166,FU,20141211,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),-,0,-,-,-,-,245.54,248.60,0,0,166,FU,20141211,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,245.54,0.00,0,0,162,FU,20141211,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),250.65,2,-3.35,254.00,254.00,250.65,245.54,250.65,17,"2,136,300,000",162,FU,20141211,KRDRVFUK2I
KR4401JCK3S8,401JCK3S,코스피200 SP 1412-1503 (주간),-1.20,2,-1.20,-1.50,-1.10,-1.70,245.54,0.00,"46,572","11,466,455,025,000",-,FU,20141211,KRDRVFUK2I
KR4401JCK6S1,401JCK6S,코스피200 SP 1412-1506 (주간),-0.20,2,-0.20,-0.20,-0.20,-0.20,245.54,0.00,6,"1,476,900,000",-,FU,20141211,KRDRVFUK2I
KR4401JCK9S5,401JCK9S,코스피200 SP 1412-1509 (주간),-,0,-,-,-,-,245.54,0.00,0,0,-,FU,20141211,KRDRVFUK2I
KR4401JCKCS6,401JCKCS,코스피200 SP 1412-1512 (주간),-,0,-,-,-,-,245.54,0.00,0,0,-,FU,20141211,KRDRVFUK2I
KR4401JCL6S0,401JCL6S,코스피200 SP 1412-1606 (주간),-,0,-,-,-,-,245.54,0.00,0,0,-,FU,20141211,KRDRVFUK2I
KR4401JCLCS4,401JCLCS,코스피200 SP 1412-1612 (주간),-,0,-,-,-,-,245.54,0.00,0,0,-,FU,20141211,KRDRVFUK2I
