ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101R30003,101R3000,코스피200 F 202103 (야간),-,0,-,-,-,-,371.56,0.00,0,0,"222,588",FU,20201214,KRDRVFUK2I
KR4101R30003,101R3000,코스피200 F 202103 (주간),365.30,2,-2.35,368.45,368.95,364.95,371.56,365.30,"255,219","23,400,973,300,000","222,588",FU,20201214,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),-,0,-,-,-,-,371.56,0.00,0,0,"14,406",FU,20201214,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),365.20,2,-1.55,367.75,368.40,364.85,371.56,365.20,470,"43,024,162,500","14,406",FU,20201214,KRDRVFUK2I
KR4101R90007,101R9000,코스피200 F 202109 (야간),-,0,-,-,-,-,371.56,0.00,0,0,2,FU,20201214,KRDRVFUK2I
KR4101R90007,101R9000,코스피200 F 202109 (주간),367.40,2,-0.20,367.40,367.40,367.40,371.56,367.40,1,"91,850,000",2,FU,20201214,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,371.56,0.00,0,0,"22,304",FU,20201214,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,371.56,365.25,0,0,"22,304",FU,20201214,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (야간),-,0,-,-,-,-,371.56,0.00,0,0,"2,048",FU,20201214,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),-,0,-,-,-,-,371.56,361.95,0,0,"2,048",FU,20201214,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (야간),-,0,-,-,-,-,371.56,0.00,0,0,"5,024",FU,20201214,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,371.56,361.90,0,0,"5,024",FU,20201214,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (야간),-,0,-,-,-,-,371.56,0.00,0,0,0,FU,20201214,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),-,0,-,-,-,-,371.56,358.55,0,0,0,FU,20201214,KRDRVFUK2I
KR4401R3R6S4,401R3R6S,코스피200 SP 2103-2106 (주간),-0.25,2,-0.25,-0.40,-0.15,-0.50,371.56,0.00,47,"8,617,250,000",-,FU,20201214,KRDRVFUK2I
KR4401R3R9S8,401R3R9S,코스피200 SP 2103-2109 (주간),-,0,-,-,-,-,371.56,0.00,0,0,-,FU,20201214,KRDRVFUK2I
KR4401R3RCS4,401R3RCS,코스피200 SP 2103-2112 (주간),-,0,-,-,-,-,371.56,0.00,0,0,-,FU,20201214,KRDRVFUK2I
KR4401R3S6S3,401R3S6S,코스피200 SP 2103-2206 (주간),-,0,-,-,-,-,371.56,0.00,0,0,-,FU,20201214,KRDRVFUK2I
KR4401R3SCS2,401R3SCS,코스피200 SP 2103-2212 (주간),-,0,-,-,-,-,371.56,0.00,0,0,-,FU,20201214,KRDRVFUK2I
KR4401R3TCS0,401R3TCS,코스피200 SP 2103-2312 (주간),-,0,-,-,-,-,371.56,0.00,0,0,-,FU,20201214,KRDRVFUK2I
