ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101H60001,101H6000,코스피200 F 201306 (야간),254.05,1,0.70,253.25,254.75,252.60,252.53,0.00,"24,760","3,137,689,075,000","111,070",FU,20130409,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (주간),253.35,2,-0.45,253.50,256.05,251.50,252.53,253.35,"284,445","36,089,994,150,000","110,958",FU,20130409,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (야간),253.80,2,-1.15,253.80,253.80,253.80,252.53,0.00,1,"126,900,000","1,490",FU,20130409,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (주간),254.95,1,0.05,254.60,257.25,252.95,252.53,254.95,87,"11,097,975,000","1,489",FU,20130409,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (야간),-,0,-,-,-,-,252.53,0.00,0,0,196,FU,20130409,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),257.20,3,0.00,257.20,257.20,257.20,252.53,257.20,1,"128,600,000",196,FU,20130409,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (야간),-,0,-,-,-,-,252.53,0.00,0,0,71,FU,20130409,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (주간),-,0,-,-,-,-,252.53,255.90,0,0,71,FU,20130409,KRDRVFUK2I
KR4401H6H9S8,401H6H9S,코스피200 SP 1306-1309 (주간),1.30,1,1.30,1.35,1.35,1.30,252.53,0.00,67,"17,124,350,000",-,FU,20130409,KRDRVFUK2I
KR4401H6HCS0,401H6HCS,코스피200 SP 1306-1312 (주간),2.85,1,2.85,2.85,2.85,2.85,252.53,0.00,1,"254,625,000",-,FU,20130409,KRDRVFUK2I
KR4401H6J3S9,401H6J3S,코스피200 SP 1306-1403 (주간),2.00,1,2.00,2.00,2.00,2.00,252.53,0.00,60,"15,402,500,000",-,FU,20130409,KRDRVFUK2I
