ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101M60001,101M6000,코스피200 F 201706 (야간),290.50,1,0.35,290.10,290.70,290.00,289.65,0.00,"6,456","468,619,825,000","287,032",FU,2017-05-02,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),290.15,1,2.25,289.10,291.65,288.65,289.65,290.15,"213,534","15,504,587,650,000","286,564",FU,2017-05-02,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (야간),291.05,1,0.70,290.70,291.15,290.70,289.65,0.00,26,"1,891,562,500","23,575",FU,2017-05-02,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (주간),290.35,1,2.00,289.40,292.20,289.40,289.65,290.35,"1,193","86,590,037,500","23,586",FU,2017-05-02,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,289.65,0.00,0,0,"16,694",FU,2017-05-02,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),291.15,1,2.30,291.00,292.75,290.90,289.65,291.15,856,"62,504,437,500","16,694",FU,2017-05-02,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (야간),-,0,-,-,-,-,289.65,0.00,0,0,"5,227",FU,2017-05-02,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (주간),-,0,-,-,-,-,289.65,289.10,0,0,"5,227",FU,2017-05-02,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,289.65,0.00,0,0,"4,246",FU,2017-05-02,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),-,0,-,-,-,-,289.65,290.20,200,"14,514,375,000","4,246",FU,2017-05-02,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,289.65,0.00,0,0,"8,072",FU,2017-05-02,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,289.65,292.00,0,0,"8,072",FU,2017-05-02,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,289.65,0.00,0,0,"1,933",FU,2017-05-02,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,289.65,291.90,0,0,"1,933",FU,2017-05-02,KRDRVFUK2I
KR4401M6M9S1,401M6M9S,코스피200 SP 1706-1709 (주간),0.65,1,0.65,0.60,0.65,0.60,289.65,0.00,323,"46,856,650,000",-,FU,2017-05-02,KRDRVFUK2I
KR4401M6MCS3,401M6MCS,코스피200 SP 1706-1712 (주간),-,0,-,-,-,-,289.65,0.00,0,0,-,FU,2017-05-02,KRDRVFUK2I
KR4401M6N3S3,401M6N3S,코스피200 SP 1706-1803 (주간),-,0,-,-,-,-,289.65,0.00,0,0,-,FU,2017-05-02,KRDRVFUK2I
KR4401M6N6S6,401M6N6S,코스피200 SP 1706-1806 (주간),-,0,-,-,-,-,289.65,0.00,0,0,-,FU,2017-05-02,KRDRVFUK2I
KR4401M6NCS1,401M6NCS,코스피200 SP 1706-1812 (주간),-,0,-,-,-,-,289.65,0.00,0,0,-,FU,2017-05-02,KRDRVFUK2I
KR4401M6PCS6,401M6PCS,코스피200 SP 1706-1912 (주간),-,0,-,-,-,-,289.65,0.00,0,0,-,FU,2017-05-02,KRDRVFUK2I
