ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101J60007,101J6000,코스피200 F 201406 (야간),258.05,1,0.45,258.10,258.40,257.05,256.80,0.00,"13,968","1,800,947,600,000","111,716",FU,20140428,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (주간),257.60,3,0.00,257.10,258.55,256.95,256.80,257.60,"122,558","15,810,957,175,000","112,013",FU,20140428,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (야간),259.35,3,0.00,259.35,259.35,259.35,256.80,0.00,1,"129,675,000","2,734",FU,20140428,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (주간),259.35,3,0.30,259.05,259.90,259.05,256.80,259.35,110,"14,278,250,000","2,733",FU,20140428,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (야간),-,0,-,-,-,-,256.80,0.00,0,0,516,FU,20140428,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (주간),-,0,-,-,-,-,256.80,260.85,0,0,516,FU,20140428,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (야간),-,0,-,-,-,-,256.80,0.00,0,0,399,FU,20140428,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (주간),-,0,-,-,-,-,256.80,259.90,0,0,399,FU,20140428,KRDRVFUK2I
KR4401J6J9S2,401J6J9S,코스피200 SP 1406-1409 (주간),1.45,1,1.45,1.50,1.50,1.45,256.80,0.00,37,"9,577,450,000",-,FU,20140428,KRDRVFUK2I
KR4401J6JCS4,401J6JCS,코스피200 SP 1406-1412 (주간),-,0,-,-,-,-,256.80,0.00,0,0,-,FU,20140428,KRDRVFUK2I
KR4401J6K3S2,401J6K3S,코스피200 SP 1406-1503 (주간),-,0,-,-,-,-,256.80,0.00,0,0,-,FU,20140428,KRDRVFUK2I
