ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101SC0009,101SC000,코스피200 F 202212 (주간),322.95,2,-0.05,324.00,324.10,319.05,321.96,322.95,"370,664","29,807,346,675,000","301,855",FU,2022-11-16,KRDRVFUK2I
KR4101T30009,101T3000,코스피200 F 202303 (주간),320.55,2,-0.25,321.65,321.65,316.95,321.96,320.55,"1,593","127,384,075,000","19,171",FU,2022-11-16,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),319.05,2,-2.70,323.45,323.45,319.05,321.96,319.05,204,"16,450,375,000","20,568",FU,2022-11-16,KRDRVFUK2I
KR4101T90003,101T9000,코스피200 F 202309 (주간),321.85,2,-2.85,321.85,321.85,321.85,321.96,321.85,1,"80,462,500","2,251",FU,2022-11-16,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),325.10,2,-0.55,325.05,325.10,323.50,321.96,325.10,218,"17,794,237,500","28,400",FU,2022-11-16,KRDRVFUK2I
KR4101V60002,101V6000,코스피200 F 202406 (주간),-,0,-,-,-,-,321.96,328.65,0,0,574,FU,2022-11-16,KRDRVFUK2I
KR4101VC0004,101VC000,코스피200 F 202412 (주간),327.15,2,-5.75,327.15,327.15,327.15,321.96,327.15,167,"13,776,787,500","4,973",FU,2022-11-16,KRDRVFUK2I
KR4401SCT3S8,401SCT3S,코스피200 SP 2212-2303 (주간),-2.20,2,-2.20,-2.15,-2.15,-2.25,321.96,0.00,537,"86,240,775,000",-,FU,2022-11-16,KRDRVFUK2I
KR4401SCT6S1,401SCT6S,코스피200 SP 2212-2306 (주간),-,0,-,-,-,-,321.96,0.00,0,0,-,FU,2022-11-16,KRDRVFUK2I
KR4401SCT9S5,401SCT9S,코스피200 SP 2212-2309 (주간),-,0,-,-,-,-,321.96,0.00,0,0,-,FU,2022-11-16,KRDRVFUK2I
KR4401SCTCS8,401SCTCS,코스피200 SP 2212-2312 (주간),-,0,-,-,-,-,321.96,0.00,0,0,-,FU,2022-11-16,KRDRVFUK2I
KR4401SCV6S7,401SCV6S,코스피200 SP 2212-2406 (주간),-,0,-,-,-,-,321.96,0.00,0,0,-,FU,2022-11-16,KRDRVFUK2I
KR4401SCVCS4,401SCVCS,코스피200 SP 2212-2412 (주간),7.90,1,7.90,8.00,8.00,7.80,321.96,0.00,100,"16,301,800,000",-,FU,2022-11-16,KRDRVFUK2I
